hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.5984960794448853,0.7350507378578186,0.30039182305336,0.8812733888626099,0.5573650002479553,0.7054346203804016,0.6766341328620911,0.518109142780304,0.7676884531974792,0.1854131519794464,0.2465161383152008,0.5359499454498291,0.12263008207082748,0.4837198555469513,0.05408880487084389,0.3967958092689514,0.7894971370697021,0.366241991519928,0.8063526749610901,0.3294529318809509,0.6014075875282288
0.6071969270706177,0.732896625995636,0.3137916326522827,0.8721300363540649,0.5580626726150513,0.6882915496826172,0.677218496799469,0.508984386920929,0.787064254283905,0.19154463708400726,0.25647786259651184,0.5422132611274719,0.12623310089111328,0.46784114837646484,0.06197613477706909,0.3918299376964569,0.7722222208976746,0.3669660687446594,0.8077808618545532,0.3489735722541809,0.5759119391441345
0.6139670014381409,0.7134985327720642,0.3264504671096802,0.8650218844413757,0.5688887238502502,0.6628192067146301,0.6746454238891602,0.5078742504119873,0.7802376747131348,0.19727392494678497,0.2651824653148651,0.549606442451477,0.13353516161441803,0.4654155671596527,0.06501925736665726,0.388481467962265,0.7538534998893738,0.36831238865852356,0.8072598576545715,0.36917436122894287,0.5508180260658264
0.6216756105422974,0.7103521823883057,0.34566405415534973,0.8607253432273865,0.5563746094703674,0.6433268189430237,0.6725264191627502,0.4985174536705017,0.7769753932952881,0.20132265985012054,0.2853549122810364,0.5568593740463257,0.13730300962924957,0.45722639560699463,0.08207275718450546,0.3848438858985901,0.7382194399833679,0.36782532930374146,0.80584317445755,0.38936492800712585,0.5257921814918518
0.6271734237670898,0.6966582536697388,0.3715851306915283,0.8520871996879578,0.5653525590896606,0.6306200623512268,0.6670334935188293,0.46863940358161926,0.7754305005073547,0.20388954877853394,0.2887451946735382,0.5551620125770569,0.14366623759269714,0.44616928696632385,0.07973415404558182,0.3833775520324707,0.7191320061683655,0.36163800954818726,0.8027293682098389,0.408611536026001,0.5012529492378235
0.6345033049583435,0.684877872467041,0.38435569405555725,0.8459718227386475,0.5670107007026672,0.6021527051925659,0.6659089922904968,0.4679476022720337,0.7663654685020447,0.20586679875850677,0.2980562746524811,0.5625808835029602,0.15081046521663666,0.43735837936401367,0.096763014793396,0.3777141571044922,0.6993034482002258,0.3559045195579529,0.7978799939155579,0.4292351305484772,0.4771154224872589
0.6312404274940491,0.6771529316902161,0.3929491639137268,0.839789628982544,0.5769006013870239,0.5849175453186035,0.6683761477470398,0.454312801361084,0.7588928937911987,0.20853735506534576,0.31385841965675354,0.5747917890548706,0.160848006606102,0.43067046999931335,0.11359159648418427,0.3712221682071686,0.6819770336151123,0.35210007429122925,0.791162371635437,0.4498918056488037,0.4527299404144287
0.6309940814971924,0.6574140191078186,0.40073755383491516,0.8254377841949463,0.583984375,0.5779832601547241,0.6658779382705688,0.44863399863243103,0.7399919033050537,0.22360950708389282,0.3275872468948364,0.5773205757141113,0.1601402461528778,0.41649335622787476,0.14126361906528473,0.3676338493824005,0.6649369597434998,0.34566861391067505,0.7828153967857361,0.47024327516555786,0.4290541410446167
0.6302306056022644,0.6541680097579956,0.41405823826789856,0.8213273882865906,0.5919176936149597,0.5500897169113159,0.6597495079040527,0.44528260827064514,0.7331908345222473,0.23283351957798004,0.33887404203414917,0.5688202977180481,0.16887876391410828,0.39666256308555603,0.15196552872657776,0.3675265312194824,0.6495579481124878,0.34194913506507874,0.7735073566436768,0.4897465407848358,0.406264066696167
0.6287781000137329,0.6376212239265442,0.4342077970504761,0.8170422911643982,0.5981084108352661,0.5266256332397461,0.6542582511901855,0.44552305340766907,0.7218884825706482,0.24136483669281006,0.35549744963645935,0.5800768136978149,0.171985924243927,0.3723981976509094,0.1757611334323883,0.36507484316825867,0.6355397701263428,0.3380289375782013,0.7629467844963074,0.5084266662597656,0.38326495885849
0.6211154460906982,0.6204396486282349,0.4432277977466583,0.8083601593971252,0.5888387560844421,0.5094841718673706,0.6534709930419922,0.43799370527267456,0.7136954069137573,0.24730633199214935,0.3786540627479553,0.5877704620361328,0.1719973385334015,0.36249569058418274,0.1908743530511856,0.36786967515945435,0.6175267100334167,0.3335806131362915,0.749437153339386,0.5274572968482971,0.36116552352905273
0.6215393543243408,0.6076481938362122,0.4496866464614868,0.797871470451355,0.589066207408905,0.4906100034713745,0.656173586845398,0.41952747106552124,0.71298748254776,0.25803178548812866,0.38002943992614746,0.6002624034881592,0.17722907662391663,0.35452213883399963,0.20630495250225067,0.3671362102031708,0.5995724201202393,0.3277820646762848,0.7347795963287354,0.5464078187942505,0.3400428295135498
0.6216711401939392,0.5935710072517395,0.47138887643814087,0.7899832725524902,0.5992900729179382,0.47017449140548706,0.6593607664108276,0.41526657342910767,0.72092205286026,0.25905558466911316,0.39887043833732605,0.6057828664779663,0.18323567509651184,0.3374716341495514,0.22700724005699158,0.3670916259288788,0.5860456228256226,0.32194337248802185,0.7211177945137024,0.5646507143974304,0.3202209174633026
0.628149688243866,0.5692062973976135,0.5121052861213684,0.7834485769271851,0.60648113489151,0.4628661870956421,0.6564813256263733,0.4106791019439697,0.7193638682365417,0.2664538323879242,0.41383811831474304,0.6082779169082642,0.1938014030456543,0.329110711812973,0.24342328310012817,0.3685721457004547,0.5723794102668762,0.3155503571033478,0.7051472663879395,0.5815568566322327,0.2992522716522217
0.6267880797386169,0.5545641779899597,0.5217732787132263,0.7797220945358276,0.6135972142219543,0.45192551612854004,0.6559418439865112,0.4105347692966461,0.7160113453865051,0.28261256217956543,0.41533270478248596,0.6176939606666565,0.19092190265655518,0.305067777633667,0.25255951285362244,0.3693641722202301,0.5574901103973389,0.30969181656837463,0.6883300542831421,0.598190188407898,0.28109440207481384
0.6258043646812439,0.5309247970581055,0.5405265092849731,0.7728882431983948,0.6211733222007751,0.4405497610569,0.6531806588172913,0.4077199101448059,0.700162947177887,0.2847054600715637,0.4191299378871918,0.6163767576217651,0.19502036273479462,0.29518747329711914,0.2613476812839508,0.3708459734916687,0.5466548204421997,0.3047080338001251,0.6690000891685486,0.6128122806549072,0.2647976875305176
0.625456690788269,0.5084367990493774,0.5455654263496399,0.7695408463478088,0.6284185647964478,0.41691163182258606,0.655432939529419,0.4089057743549347,0.6962893605232239,0.29641419649124146,0.4266604781150818,0.6242309212684631,0.1980690211057663,0.2854061722755432,0.29035812616348267,0.37235572934150696,0.5322266221046448,0.2943010628223419,0.6497853398323059,0.6271908283233643,0.24859707057476044
0.6272270083427429,0.48842766880989075,0.5726869106292725,0.7619760036468506,0.6424317359924316,0.40992316603660583,0.6618834733963013,0.41773512959480286,0.6762742400169373,0.3027958273887634,0.4385697841644287,0.6286373138427734,0.19906120002269745,0.2712474465370178,0.3218402862548828,0.37752053141593933,0.5187656283378601,0.2895203232765198,0.6292057037353516,0.6405472159385681,0.2334238439798355
0.6282050013542175,0.47187337279319763,0.5948637127876282,0.7491434216499329,0.6485766172409058,0.39241400361061096,0.6604364514350891,0.41697558760643005,0.6604105830192566,0.31094372272491455,0.4575202465057373,0.6170465350151062,0.2012539505958557,0.26673778891563416,0.3503405749797821,0.38163527846336365,0.5062015652656555,0.28260889649391174,0.6063141226768494,0.6529070734977722,0.22037295997142792
0.6268540024757385,0.45488792657852173,0.6170095205307007,0.7447702288627625,0.6491600871086121,0.3831193447113037,0.6652495265007019,0.4102390706539154,0.6510533094406128,0.3221084475517273,0.47564539313316345,0.6244457364082336,0.20669469237327576,0.24741505086421967,0.3797420263290405,0.3844519257545471,0.49501022696495056,0.2745635509490967,0.5841450691223145,0.6655943393707275,0.20798607170581818
