hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.564832866191864,0.34148478507995605,0.5171070694923401,0.6782441139221191,0.5441447496414185,0.48156771063804626,0.871982991695404,0.5969319939613342,0.3584681749343872,0.3584577441215515,0.5766543745994568,0.8772735595703125,0.2861984968185425,0.515570878982544,0.579564094543457,0.389132559299469,0.6256672739982605,0.502892255783081,0.3802550733089447,0.34947624802589417,0.3964706063270569
0.5596521496772766,0.3267075717449188,0.522990882396698,0.6738469004631042,0.5601680278778076,0.4830327332019806,0.8643490076065063,0.6016364097595215,0.3828302025794983,0.3640453517436981,0.5661001205444336,0.8751699328422546,0.2950981557369232,0.5358656048774719,0.5681354403495789,0.3953304886817932,0.6173211932182312,0.4976712167263031,0.3936527371406555,0.36243072152137756,0.40869563817977905
0.5529535412788391,0.3066985011100769,0.5253781676292419,0.6695235967636108,0.5695340633392334,0.481244295835495,0.8632096648216248,0.6099660992622375,0.4019591808319092,0.3618060052394867,0.5516387820243835,0.8680274486541748,0.3059450387954712,0.5360159277915955,0.5631557106971741,0.4009406864643097,0.6101985573768616,0.49020129442214966,0.4074416160583496,0.37630680203437805,0.4218618869781494
0.5466389060020447,0.30903729796409607,0.5489224195480347,0.6694839596748352,0.578194797039032,0.4891883432865143,0.8556556105613708,0.6213440895080566,0.43211933970451355,0.370013028383255,0.5326523780822754,0.8727014064788818,0.3091965615749359,0.5437519550323486,0.5781750679016113,0.407760351896286,0.6054911613464355,0.48454952239990234,0.42070868611335754,0.3897215723991394,0.43536821007728577
0.5391620397567749,0.29950079321861267,0.5478226542472839,0.6629597544670105,0.609053373336792,0.4896865487098694,0.852383017539978,0.6285014748573303,0.45972421765327454,0.37612631916999817,0.5303493142127991,0.8705460429191589,0.3143063485622406,0.5514200925827026,0.5749788880348206,0.41228199005126953,0.6030802726745605,0.4745336174964905,0.4340273439884186,0.4040799140930176,0.4493979215621948
0.529786229133606,0.2930625081062317,0.5457251071929932,0.6627010107040405,0.6192646622657776,0.5118575692176819,0.842164933681488,0.634986162185669,0.4719356298446655,0.38146716356277466,0.5127533674240112,0.8570345640182495,0.3208344578742981,0.5553292036056519,0.5641578435897827,0.42090684175491333,0.5977442860603333,0.46441650390625,0.4480953514575958,0.4189285933971405,0.4636760652065277
0.5235356092453003,0.2757425010204315,0.545849621295929,0.6622352600097656,0.6374668478965759,0.5043653845787048,0.8380603790283203,0.6534549593925476,0.4890401363372803,0.38792145252227783,0.4961814880371094,0.859611988067627,0.3317529559135437,0.5638510584831238,0.5476464629173279,0.42914414405822754,0.5908398032188416,0.4535481631755829,0.4616504907608032,0.434786856174469,0.4784078299999237
0.520526111125946,0.2716040015220642,0.551763653755188,0.662205696105957,0.6625762581825256,0.5308729410171509,0.8285916447639465,0.6599257588386536,0.5117605328559875,0.38730132579803467,0.4833252727985382,0.8526926636695862,0.3320390284061432,0.5702567100524902,0.5635724663734436,0.43753713369369507,0.5901832580566406,0.4429979920387268,0.47504761815071106,0.4514186978340149,0.49289605021476746
0.5149911642074585,0.27590110898017883,0.5608287453651428,0.6640212535858154,0.6827746629714966,0.5279752612113953,0.819097638130188,0.6690230369567871,0.5371758937835693,0.3877815306186676,0.4690881669521332,0.8424524664878845,0.33762404322624207,0.5738525986671448,0.5454016327857971,0.4432881772518158,0.5877588391304016,0.4315387010574341,0.48957616090774536,0.46813490986824036,0.5073195695877075
0.511995792388916,0.2667447030544281,0.5731930136680603,0.6670284867286682,0.7037606239318848,0.5264819860458374,0.8183979392051697,0.6704434752464294,0.5541961789131165,0.3932141363620758,0.4555244445800781,0.8343203663825989,0.33887872099876404,0.5750577449798584,0.5484601259231567,0.4525962769985199,0.5836338996887207,0.4166814684867859,0.5038800835609436,0.4854627251625061,0.5219485759735107
0.5115871429443359,0.26089438796043396,0.5660821199417114,0.6711887717247009,0.7243824005126953,0.5275506973266602,0.8065512776374817,0.6735182404518127,0.5714482069015503,0.3898871839046478,0.4349971413612366,0.8364911079406738,0.3449459671974182,0.57415771484375,0.5428721904754639,0.4618341624736786,0.5818884372711182,0.40626394748687744,0.5182355046272278,0.5024970173835754,0.5366730093955994
0.5105436444282532,0.25381308794021606,0.5599274039268494,0.6708366274833679,0.7343987822532654,0.537914514541626,0.791007399559021,0.6802273988723755,0.5852159261703491,0.3909948766231537,0.42444536089897156,0.8283436298370361,0.34930261969566345,0.5780622959136963,0.5451310276985168,0.46898844838142395,0.5784778594970703,0.3935868740081787,0.5299437642097473,0.5203835964202881,0.5528033375740051
0.5072818398475647,0.2610827684402466,0.5879711508750916,0.6677924394607544,0.7549452185630798,0.5476455092430115,0.780286431312561,0.6833820343017578,0.6071394085884094,0.3904010057449341,0.3997298777103424,0.7983946204185486,0.3508397936820984,0.5787214636802673,0.545535147190094,0.4785294234752655,0.5805519819259644,0.3784235119819641,0.5435479283332825,0.5372053980827332,0.5672926902770996
