hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.6130096316337585,0.3561961352825165,0.3344147503376007,0.9825738668441772,0.5916163921356201,0.3378540873527527,0.81171053647995,0.37430766224861145,0.5787444114685059,0.40295836329460144,0.4156521260738373,0.254432737827301,0.26863396167755127,0.38931751251220703,0.6118888258934021,0.49416786432266235,0.802453875541687,0.33114445209503174,0.7295113801956177,0.4858971834182739,0.24885599315166473
0.618526816368103,0.3705282211303711,0.3510572910308838,0.9757452607154846,0.5925517082214355,0.3154478371143341,0.8205340504646301,0.3733132779598236,0.572999894618988,0.4103400707244873,0.4058571755886078,0.25593796372413635,0.26215076446533203,0.3931259512901306,0.6065341234207153,0.5007466673851013,0.7996665835380554,0.3180818259716034,0.71794193983078,0.505301833152771,0.2422623336315155
0.6195386052131653,0.3741721212863922,0.37712448835372925,0.9743087291717529,0.5991718769073486,0.3007156550884247,0.8268857598304749,0.38493749499320984,0.5511234998703003,0.4198012053966522,0.3979696035385132,0.28488582372665405,0.2572428286075592,0.379461407661438,0.5984470248222351,0.5068014860153198,0.7950911521911621,0.3042415678501129,0.70637047290802,0.5269274711608887,0.23626257479190826
0.6187546253204346,0.38320931792259216,0.3877493739128113,0.9686787724494934,0.6014057993888855,0.2781709134578705,0.839084804058075,0.3772423267364502,0.5423706769943237,0.4279578924179077,0.39293110370635986,0.2982494831085205,0.25077468156814575,0.37568074464797974,0.6010528206825256,0.5120254755020142,0.7892638444900513,0.2925364375114441,0.691989004611969,0.5468508005142212,0.2323240041732788
0.6137025952339172,0.39516907930374146,0.407950758934021,0.965800404548645,0.5963909029960632,0.2666889429092407,0.8453102707862854,0.3858570456504822,0.5287322402000427,0.4373817443847656,0.39110007882118225,0.3196224868297577,0.24332231283187866,0.36630523204803467,0.589892566204071,0.5187219381332397,0.7858762145042419,0.2784746289253235,0.6776762008666992,0.567557692527771,0.23012204468250275
0.6141869425773621,0.4111306667327881,0.41588497161865234,0.9651705026626587,0.5888203978538513,0.2534331977367401,0.8497508764266968,0.39815226197242737,0.5167853832244873,0.44699349999427795,0.39352425932884216,0.3475979268550873,0.23925094306468964,0.36069899797439575,0.579922080039978,0.5278200507164001,0.7773309350013733,0.266019731760025,0.6640244126319885,0.5876597762107849,0.22798098623752594
0.6120988726615906,0.4276759624481201,0.43210893869400024,0.960533857345581,0.5897881984710693,0.2657616436481476,0.8496403694152832,0.3996966481208801,0.49334582686424255,0.4507645070552826,0.3850802183151245,0.36550596356391907,0.2294604778289795,0.3569988012313843,0.555323600769043,0.5393363833427429,0.7715940475463867,0.254007488489151,0.6480114459991455,0.6065642833709717,0.22606194019317627
0.6140313148498535,0.44758686423301697,0.45920857787132263,0.9536553621292114,0.5841623544692993,0.2644467353820801,0.8571358919143677,0.4094628095626831,0.4768234193325043,0.4577878713607788,0.3807580769062042,0.39035993814468384,0.2235892415046692,0.3575838506221771,0.5419481992721558,0.5511972904205322,0.7653022408485413,0.24256767332553864,0.6330865025520325,0.6262899041175842,0.22419904172420502
0.609071671962738,0.46669209003448486,0.47941523790359497,0.9547765254974365,0.5775842666625977,0.25840556621551514,0.8612847924232483,0.4182880222797394,0.4578498601913452,0.46369799971580505,0.38312801718711853,0.40564775466918945,0.21650852262973785,0.35566845536231995,0.5484904646873474,0.561016321182251,0.759429931640625,0.2307816743850708,0.6171886324882507,0.645785927772522,0.22442467510700226
0.600312352180481,0.478167861700058,0.4953473210334778,0.9412102103233337,0.5750865936279297,0.24941928684711456,0.8674799799919128,0.42828842997550964,0.4547164738178253,0.4750628173351288,0.37470540404319763,0.42100080847740173,0.21003088355064392,0.3552992045879364,0.5351479053497314,0.5673701167106628,0.7524183988571167,0.21904534101486206,0.6008907556533813,0.6641461253166199,0.22544315457344055
0.5941267609596252,0.49872779846191406,0.5064463019371033,0.9403041005134583,0.5694308876991272,0.2538768947124481,0.8720123767852783,0.44133591651916504,0.4537307918071747,0.48248574137687683,0.3657523989677429,0.44354456663131714,0.19827377796173096,0.33789610862731934,0.5151302218437195,0.5748948454856873,0.7434578537940979,0.20865082740783691,0.5840904116630554,0.6815736293792725,0.22711245715618134
0.5895365476608276,0.5077478289604187,0.5413022041320801,0.9348878860473633,0.5749500393867493,0.25109294056892395,0.8720081448554993,0.4448221027851105,0.4413977563381195,0.4867360591888428,0.36474037170410156,0.46497616171836853,0.1880643367767334,0.33306679129600525,0.5031270384788513,0.5780727863311768,0.7367412447929382,0.19932207465171814,0.5676681399345398,0.6992571949958801,0.22971969842910767
0.5860689282417297,0.5205039978027344,0.5646170377731323,0.9277564287185669,0.5719655752182007,0.24224193394184113,0.8759258389472961,0.46088480949401855,0.4211415946483612,0.48754653334617615,0.36563748121261597,0.4971370995044708,0.18060840666294098,0.33380231261253357,0.4910980463027954,0.5846421718597412,0.7273684740066528,0.18858417868614197,0.5518096685409546,0.7155053019523621,0.23349565267562866
0.5770606398582458,0.5233660936355591,0.5726128220558167,0.9230313897132874,0.5730314254760742,0.2459501326084137,0.8769577741622925,0.47634539008140564,0.39597752690315247,0.49465450644493103,0.35387489199638367,0.5240394473075867,0.17949792742729187,0.3298815190792084,0.48576998710632324,0.5919365286827087,0.715274453163147,0.1750972419977188,0.5356605052947998,0.7318037748336792,0.2377404123544693
0.5768242478370667,0.54320228099823,0.5834720730781555,0.9168514013290405,0.5753974318504333,0.25234293937683105,0.8844601511955261,0.48838821053504944,0.39270076155662537,0.5040587186813354,0.3432948589324951,0.5476096272468567,0.17097078263759613,0.32429829239845276,0.4671155512332916,0.5970282554626465,0.7110536694526672,0.16376230120658875,0.5183552503585815,0.7470306754112244,0.24290405213832855
0.5701595544815063,0.5598118901252747,0.6116953492164612,0.9052583575248718,0.5882570743560791,0.2578282952308655,0.8795844912528992,0.4921080470085144,0.3709770441055298,0.5092954635620117,0.33374467492103577,0.5620741844177246,0.16781553626060486,0.31233611702919006,0.4558003544807434,0.5991126298904419,0.7044930458068848,0.15105745196342468,0.5015292763710022,0.7610185742378235,0.24955256283283234
0.5576869249343872,0.5706962943077087,0.6334209442138672,0.8995909094810486,0.5763312578201294,0.2656169533729553,0.8823198676109314,0.513757050037384,0.35708996653556824,0.5138841867446899,0.3371911942958832,0.5774878859519958,0.15719640254974365,0.3030460476875305,0.44720372557640076,0.6060808300971985,0.6991467475891113,0.13964451849460602,0.48536303639411926,0.774436891078949,0.2566646337509155
0.5528997778892517,0.5800600051879883,0.6521564722061157,0.8884375095367432,0.5836942791938782,0.2778027057647705,0.8794260621070862,0.5397006869316101,0.35758262872695923,0.5112785696983337,0.3356214463710785,0.5975732207298279,0.15097807347774506,0.29921954870224,0.4286899268627167,0.6107708215713501,0.6909632682800293,0.12743936479091644,0.4686712622642517,0.7879281044006348,0.26354682445526123
0.5499513745307922,0.5982843041419983,0.6683632135391235,0.8835431337356567,0.5769073367118835,0.2847174108028412,0.8813498616218567,0.5517310500144958,0.35067465901374817,0.5114896297454834,0.3440370559692383,0.6179164052009583,0.13954202830791473,0.2980116903781891,0.4051280617713928,0.6135736703872681,0.6848879456520081,0.11855465173721313,0.4527730941772461,0.8003509640693665,0.2714269459247589
0.5480889081954956,0.6039261221885681,0.6751846671104431,0.875298023223877,0.5833945870399475,0.28904858231544495,0.8861467838287354,0.5619485974311829,0.3544086813926697,0.5119028687477112,0.34091418981552124,0.6441810131072998,0.13647431135177612,0.2811303734779358,0.4096606373786926,0.6217620372772217,0.675551176071167,0.10867522656917572,0.4376029074192047,0.8107621073722839,0.2812773883342743
