hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.38163861632347107,0.7253870964050293,0.7405549883842468,0.8701882362365723,0.8864741325378418,0.8129485249519348,0.8085154891014099,0.5182814598083496,0.6569506525993347,0.3035951554775238,0.5869118571281433,0.39851176738739014,0.14907871186733246,0.4371325373649597,0.4602918028831482,0.3822770416736603,0.8045573234558105,0.37151604890823364,0.8214303851127625,0.5009487867355347,0.24641557037830353
0.3880547881126404,0.7289129495620728,0.7351338863372803,0.8786817193031311,0.87925785779953,0.8184835314750671,0.8144099116325378,0.5365393757820129,0.6616182923316956,0.3108590543270111,0.6015176177024841,0.3789941966533661,0.14964483678340912,0.42901602387428284,0.47605475783348083,0.3952065110206604,0.7995128035545349,0.36304667592048645,0.8051394820213318,0.5172284245491028,0.2576586902141571
0.3876270055770874,0.7199726700782776,0.7200283408164978,0.8841826915740967,0.8623103499412537,0.8192806243896484,0.8155221343040466,0.5475924611091614,0.6619362235069275,0.3195953667163849,0.6155828237533569,0.36732950806617737,0.15384885668754578,0.42775118350982666,0.4751795530319214,0.4095066487789154,0.795247495174408,0.35664433240890503,0.7872394323348999,0.5350865125656128,0.2687261998653412
0.396860808134079,0.710003137588501,0.6994121074676514,0.892013430595398,0.8566443920135498,0.8193239569664001,0.8202368021011353,0.5718280673027039,0.6584199070930481,0.3273215591907501,0.6280046701431274,0.3520384728908539,0.1597406566143036,0.4087289571762085,0.48647692799568176,0.42381900548934937,0.7897225618362427,0.3455621600151062,0.7670223712921143,0.5513343214988708,0.28018587827682495
0.4013918936252594,0.7151071429252625,0.6814359426498413,0.900522768497467,0.8360210657119751,0.8221878409385681,0.8297337293624878,0.5888307094573975,0.6596378087997437,0.3274156153202057,0.6386105418205261,0.335206538438797,0.16727471351623535,0.4031684696674347,0.502709150314331,0.4379119873046875,0.7783809304237366,0.3396168649196625,0.7472404837608337,0.568343997001648,0.29258647561073303
0.41567638516426086,0.721682071685791,0.6743775010108948,0.9156796932220459,0.8120270371437073,0.8242523074150085,0.8316017389297485,0.6081394553184509,0.6460548043251038,0.3343079686164856,0.6503355503082275,0.31581053137779236,0.17540787160396576,0.39222514629364014,0.5241937637329102,0.45115289092063904,0.7694025039672852,0.3264051675796509,0.7263081073760986,0.5834975242614746,0.30503180623054504
0.4230882227420807,0.71986323595047,0.6684117913246155,0.9203256368637085,0.7968728542327881,0.8235333561897278,0.8378296494483948,0.6238178610801697,0.6680747866630554,0.34549298882484436,0.6542956233024597,0.30370455980300903,0.18136289715766907,0.39021429419517517,0.5537459850311279,0.4681074917316437,0.7607188820838928,0.31693974137306213,0.7030324339866638,0.6001213788986206,0.3183990716934204
0.43241259455680847,0.7221928238868713,0.6428598165512085,0.9315568208694458,0.7851595282554626,0.8190725445747375,0.8476162552833557,0.6386918425559998,0.6762816905975342,0.3535478711128235,0.6588798761367798,0.2968622148036957,0.1871323138475418,0.3930557668209076,0.58185213804245,0.4841691851615906,0.7585847973823547,0.30784231424331665,0.6807331442832947,0.6157878041267395,0.3312918245792389
0.4472517967224121,0.7145337462425232,0.6194286346435547,0.9394258856773376,0.769107460975647,0.8162331581115723,0.8454409837722778,0.6570872068405151,0.6795656681060791,0.35675159096717834,0.6653791069984436,0.2848180830478668,0.19880804419517517,0.3953404426574707,0.6013209819793701,0.5019832849502563,0.7516341209411621,0.3002305030822754,0.6568993926048279,0.6297788023948669,0.34502896666526794
0.45203667879104614,0.7090211510658264,0.6061291694641113,0.9401642084121704,0.7597418427467346,0.8228555917739868,0.8473921418190002,0.678878664970398,0.6793405413627625,0.3676101565361023,0.6675357222557068,0.2703436613082886,0.20621263980865479,0.3888283371925354,0.6142532229423523,0.5181444883346558,0.7389983534812927,0.2893342971801758,0.6336513757705688,0.643984854221344,0.35948488116264343
0.4591306447982788,0.6971185207366943,0.5886523723602295,0.9482760429382324,0.7435764670372009,0.8037292957305908,0.8466188311576843,0.6950616836547852,0.687368631362915,0.3807973265647888,0.6676015257835388,0.25811198353767395,0.21076032519340515,0.3754595220088959,0.6199904680252075,0.535515308380127,0.7291502952575684,0.27943822741508484,0.6094945669174194,0.6578301787376404,0.3741338551044464
0.4706287086009979,0.6994337439537048,0.5743436217308044,0.9547780156135559,0.722420871257782,0.7961850762367249,0.8447832465171814,0.7039560079574585,0.6829907298088074,0.3946496844291687,0.6732628345489502,0.2615543007850647,0.21070867776870728,0.3644518256187439,0.625998854637146,0.5508999824523926,0.7224032282829285,0.2680445611476898,0.5856824517250061,0.670138418674469,0.3891594707965851
0.478929340839386,0.6917645335197449,0.5557898879051208,0.9491870999336243,0.7071046233177185,0.7850533723831177,0.8512253761291504,0.7078844904899597,0.6792050004005432,0.4031350612640381,0.6858431100845337,0.2638937830924988,0.21760068833827972,0.3602895736694336,0.6400758624076843,0.5652420520782471,0.7121946215629578,0.2570584714412689,0.5616183280944824,0.6813209056854248,0.4034183919429779
0.4922110438346863,0.6850748062133789,0.5443135499954224,0.9512261748313904,0.6968729496002197,0.7753369212150574,0.8489173650741577,0.7258005738258362,0.6755070686340332,0.40870606899261475,0.6815596222877502,0.26572415232658386,0.22547417879104614,0.34474337100982666,0.6440203785896301,0.5796298384666443,0.6996541023254395,0.24526135623455048,0.535560667514801,0.6922966241836548,0.4189949035644531
0.49188727140426636,0.6820407509803772,0.5274366140365601,0.9522180557250977,0.6774580478668213,0.7711035013198853,0.8476967811584473,0.7541350722312927,0.6688663959503174,0.4111873507499695,0.6714187264442444,0.25286850333213806,0.2341724932193756,0.325783908367157,0.6671464443206787,0.5952933430671692,0.6906620264053345,0.23779231309890747,0.5093174576759338,0.7017490863800049,0.43460938334465027
0.5050402879714966,0.6704919338226318,0.5067585706710815,0.9500551819801331,0.6652989387512207,0.7568203210830688,0.8492650389671326,0.769702672958374,0.6553354263305664,0.4191693663597107,0.6753751039505005,0.24910393357276917,0.2367703914642334,0.3106924891471863,0.6827946901321411,0.6087421774864197,0.6822553873062134,0.22923633456230164,0.48507174849510193,0.7120466828346252,0.4499189853668213
0.5205551385879517,0.6510218977928162,0.48736482858657837,0.9539281725883484,0.641645610332489,0.7403352856636047,0.8498203158378601,0.7827175855636597,0.6449912786483765,0.42969515919685364,0.6736223101615906,0.2406817525625229,0.24766312539577484,0.29510465264320374,0.686456561088562,0.6204810738563538,0.6768678426742554,0.21713757514953613,0.4615166187286377,0.7212014198303223,0.465527206659317
0.5329480767250061,0.6379396915435791,0.4621867835521698,0.9539399147033691,0.6280112266540527,0.7227927446365356,0.8472524285316467,0.7921690940856934,0.6424240469932556,0.43357324600219727,0.6786489486694336,0.2503698766231537,0.2571028172969818,0.28937315940856934,0.6903002858161926,0.6360111236572266,0.671148955821991,0.20936466753482819,0.4361744523048401,0.7292627096176147,0.48076513409614563
