hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.46734341979026794,0.5979174375534058,0.40765008330345154,0.7227984070777893,0.7665157914161682,0.6066569685935974,0.6944660544395447,0.3618945777416229,0.37474724650382996,0.5118710398674011,0.1368398666381836,0.6970514059066772,0.2176228016614914,0.18303702771663666,0.6308847665786743,0.4768259525299072,0.9561769366264343,0.03610476106405258,0.5908495783805847,0.6974025368690491,0.556168794631958
0.46900674700737,0.5971047282218933,0.4163622260093689,0.7223542332649231,0.7577978372573853,0.6079901456832886,0.6920413970947266,0.3674379885196686,0.3814089894294739,0.5123534798622131,0.13743363320827484,0.7137810587882996,0.21737560629844666,0.16394656896591187,0.6435691714286804,0.479902446269989,0.9469208121299744,0.044848792254924774,0.5779651403427124,0.709455132484436,0.5684562921524048
0.4757412374019623,0.5963223576545715,0.39621856808662415,0.7308503985404968,0.7428134679794312,0.6090521812438965,0.6905175447463989,0.3594784736633301,0.39695999026298523,0.5155755877494812,0.13740870356559753,0.7208268642425537,0.21480987966060638,0.14880579710006714,0.646750807762146,0.4848300516605377,0.9379693865776062,0.05408100783824921,0.5645724534988403,0.7198967933654785,0.5799306631088257
0.4814833402633667,0.6019483208656311,0.38876786828041077,0.7368999123573303,0.7254164218902588,0.5918193459510803,0.6821182370185852,0.3629069924354553,0.414772093296051,0.5208122730255127,0.1345277577638626,0.7384371757507324,0.20652368664741516,0.1356295794248581,0.6452922224998474,0.48832404613494873,0.93173748254776,0.06514780223369598,0.551272988319397,0.7289916276931763,0.5915276408195496
0.4860265552997589,0.6040919423103333,0.39140963554382324,0.7362959980964661,0.7213324308395386,0.6006499528884888,0.6829581260681152,0.35720324516296387,0.4362078905105591,0.5178991556167603,0.13941000401973724,0.7463415265083313,0.20326513051986694,0.12493665516376495,0.6398635506629944,0.49310675263404846,0.9191298484802246,0.07260775566101074,0.5385912656784058,0.7389264702796936,0.6026278734207153
0.49290594458580017,0.5966275930404663,0.3964371383190155,0.7377704381942749,0.721030056476593,0.5937637090682983,0.6834373474121094,0.36513587832450867,0.46064871549606323,0.5149369835853577,0.1411701738834381,0.7460002899169922,0.20462407171726227,0.11043940484523773,0.6427568793296814,0.49750980734825134,0.905441164970398,0.0841735377907753,0.5254651308059692,0.7484222650527954,0.6132555603981018
0.49706369638442993,0.59979248046875,0.37914249300956726,0.7378761172294617,0.7034327983856201,0.5880209803581238,0.682012140750885,0.3635176420211792,0.48015305399894714,0.5137521028518677,0.13314980268478394,0.7435950636863708,0.20073087513446808,0.09068147838115692,0.6496038436889648,0.5037742853164673,0.890672504901886,0.09484412521123886,0.5104448795318604,0.7556607723236084,0.6238440871238708
0.5048376321792603,0.6104763746261597,0.4020179212093353,0.7418643832206726,0.6935169100761414,0.5726096630096436,0.6837437152862549,0.374014675617218,0.4974336624145508,0.5094636082649231,0.14306731522083282,0.7524660229682922,0.1959310621023178,0.07455426454544067,0.6397702693939209,0.5089527368545532,0.8747003078460693,0.10852602124214172,0.49677515029907227,0.7621127963066101,0.6340616345405579
0.5095492005348206,0.6103838682174683,0.4083975851535797,0.7433075308799744,0.6842442750930786,0.5682684779167175,0.6719008088111877,0.38389262557029724,0.5122284293174744,0.5025807619094849,0.14966624975204468,0.7574574947357178,0.19036081433296204,0.0631609857082367,0.6413500308990479,0.5093740224838257,0.857292890548706,0.12130478024482727,0.4831514060497284,0.7676851749420166,0.643372654914856
0.5198426246643066,0.6022164225578308,0.41136735677719116,0.7479124069213867,0.6795749068260193,0.5484973192214966,0.6649985313415527,0.39038321375846863,0.5205360651016235,0.49559661746025085,0.14863190054893494,0.7474094033241272,0.18688969314098358,0.05898093804717064,0.6430162787437439,0.5142731070518494,0.846568763256073,0.1327291876077652,0.46825551986694336,0.7717102766036987,0.6520222425460815
0.5229021310806274,0.6108808517456055,0.4141269028186798,0.7534908652305603,0.6644887924194336,0.5419207215309143,0.6657388806343079,0.4020863175392151,0.5402700304985046,0.4886615574359894,0.17239917814731598,0.7526224255561829,0.1796294003725052,0.06130671501159668,0.6231678128242493,0.5208439230918884,0.8301236033439636,0.14722266793251038,0.45374467968940735,0.7759636640548706,0.6597798466682434
0.5233311653137207,0.6129556894302368,0.4039887487888336,0.7635288238525391,0.6547328233718872,0.542288064956665,0.6597633957862854,0.3972793221473694,0.5688138604164124,0.4819524586200714,0.18244944512844086,0.7483904361724854,0.17747680842876434,0.053140491247177124,0.6110227704048157,0.5252178907394409,0.8105843663215637,0.16554734110832214,0.44024765491485596,0.778205931186676,0.6667009592056274
0.5244607925415039,0.6058999300003052,0.4304417669773102,0.7716296315193176,0.6541206240653992,0.5227364301681519,0.6581621170043945,0.3933209776878357,0.5833207964897156,0.48103970289230347,0.1803562194108963,0.763091504573822,0.1725398451089859,0.041906218975782394,0.6082858443260193,0.5271489024162292,0.7938086986541748,0.18260252475738525,0.42717647552490234,0.779163658618927,0.673147439956665
0.5290721654891968,0.6055666208267212,0.441801518201828,0.7726995348930359,0.6356375217437744,0.515063464641571,0.6584375500679016,0.41605237126350403,0.6035094857215881,0.4799221456050873,0.19351930916309357,0.7732166051864624,0.16310879588127136,0.041834764182567596,0.6100897789001465,0.5307945609092712,0.7767108082771301,0.19558347761631012,0.41387155652046204,0.779542088508606,0.6797740459442139
0.5410438776016235,0.6071760654449463,0.4603439271450043,0.779517412185669,0.6286562085151672,0.510891854763031,0.6547287106513977,0.43494343757629395,0.6262936592102051,0.4690142273902893,0.20930416882038116,0.7706512212753296,0.16074413061141968,0.04044729098677635,0.5985748171806335,0.5351454019546509,0.7602974772453308,0.21259519457817078,0.39938363432884216,0.7793400883674622,0.685176432132721
0.5460941791534424,0.6021084189414978,0.46646085381507874,0.7816777229309082,0.612248420715332,0.505990743637085,0.6526503562927246,0.44497740268707275,0.6494374871253967,0.46497511863708496,0.21979348361492157,0.7645098567008972,0.15484172105789185,0.0357716865837574,0.578300952911377,0.5367070436477661,0.7440569400787354,0.2272297739982605,0.38586872816085815,0.7778674960136414,0.690667986869812
0.5480310916900635,0.6009802222251892,0.46616002917289734,0.7933533191680908,0.6039098501205444,0.5003828406333923,0.6532050967216492,0.4517630934715271,0.6693917512893677,0.45655596256256104,0.23947888612747192,0.757517397403717,0.1483103334903717,0.027984945103526115,0.564796507358551,0.540721595287323,0.7275388836860657,0.24405616521835327,0.3719656467437744,0.7756052613258362,0.6945475339889526
0.5521323084831238,0.5912665128707886,0.46507033705711365,0.7953218221664429,0.5882163643836975,0.4904136657714844,0.6506467461585999,0.4746449291706085,0.6898535490036011,0.45148512721061707,0.25818970799446106,0.7554211020469666,0.1409076452255249,0.03300203010439873,0.5506542325019836,0.5434979200363159,0.7099460959434509,0.2618471086025238,0.35941651463508606,0.772310197353363,0.6964072585105896
0.5550875663757324,0.5980956554412842,0.47445133328437805,0.8010429739952087,0.5755608081817627,0.4929112195968628,0.6474406123161316,0.4868653416633606,0.7024414539337158,0.4419965147972107,0.2678344249725342,0.743412971496582,0.1408698707818985,0.03557413071393967,0.5537441372871399,0.5442540645599365,0.6920377612113953,0.27452871203422546,0.34731733798980713,0.767292320728302,0.6978448033332825
0.5635226368904114,0.5842719078063965,0.48397135734558105,0.8070388436317444,0.5689997673034668,0.4889177083969116,0.6443136930465698,0.4952213168144226,0.7164971828460693,0.4329112768173218,0.2762874960899353,0.7294909358024597,0.1436397284269333,0.044617388397455215,0.5509141683578491,0.5490641593933105,0.6707198619842529,0.290781706571579,0.33547675609588623,0.7628147006034851,0.7009152173995972
