hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.41411522030830383,0.42759647965431213,0.3229399621486664,0.9958788156509399,0.7201319336891174,0.5196681022644043,0.7853264212608337,0.4607544243335724,0.23563000559806824,0.3072715699672699,0.6717862486839294,0.5795677900314331,0.2302507609128952,0.12090957909822464,0.787115216255188,0.5636398792266846,0.8716121315956116,0.11932612955570221,0.4338137209415436,0.21168586611747742,0.38070163130760193
0.413573682308197,0.43030813336372375,0.3284839689731598,0.9982118606567383,0.6949729919433594,0.518721342086792,0.7829039096832275,0.47334006428718567,0.24845336377620697,0.3130602240562439,0.6734532713890076,0.5869852900505066,0.22492998838424683,0.11644802987575531,0.7881088852882385,0.5690282583236694,0.8714085221290588,0.12316984683275223,0.44393157958984375,0.21311505138874054,0.3629258871078491
0.4149058163166046,0.4392677843570709,0.3352968394756317,0.9984315037727356,0.6865857243537903,0.5197381377220154,0.7757281064987183,0.491803914308548,0.25914332270622253,0.31473925709724426,0.6808651089668274,0.5900105834007263,0.22185051441192627,0.11609432101249695,0.7749112248420715,0.5755719542503357,0.8764216303825378,0.12506935000419617,0.4542739689350128,0.2154785394668579,0.34778493642807007
0.4148769676685333,0.4344637095928192,0.33558592200279236,0.9879972338676453,0.6757655143737793,0.5160726308822632,0.776124119758606,0.5047799348831177,0.27876752614974976,0.3193300664424896,0.6877428889274597,0.5966814756393433,0.21463711559772491,0.12251506000757217,0.7685512900352478,0.5791724920272827,0.8762393593788147,0.1318957507610321,0.4643203914165497,0.2189738154411316,0.33166787028312683
0.40923744440078735,0.43850669264793396,0.3301767408847809,0.9927289485931396,0.6532637476921082,0.5088428258895874,0.7715491056442261,0.5222356915473938,0.29988932609558105,0.32780176401138306,0.7011227607727051,0.5872026085853577,0.20735891163349152,0.11334511637687683,0.7634166479110718,0.5833761692047119,0.8762924671173096,0.13678547739982605,0.47470277547836304,0.22407977283000946,0.3168981671333313
0.4060681164264679,0.43366485834121704,0.32901278138160706,0.9874280095100403,0.6346700191497803,0.4998549818992615,0.7697150111198425,0.5288776159286499,0.31836965680122375,0.33437108993530273,0.6859782338142395,0.5844396352767944,0.2011692374944687,0.11662787944078445,0.7590727210044861,0.5898256301879883,0.8757774829864502,0.1456948071718216,0.48441585898399353,0.23077307641506195,0.30224665999412537
0.40626078844070435,0.434097558259964,0.33161091804504395,0.9866457581520081,0.6106131672859192,0.4775528609752655,0.7672348022460938,0.5438129305839539,0.35072967410087585,0.3423374891281128,0.6897356510162354,0.5882684588432312,0.19567634165287018,0.10393115133047104,0.7402404546737671,0.5919044613838196,0.8810834884643555,0.1499546319246292,0.49529486894607544,0.23876123130321503,0.28909385204315186
0.40643247961997986,0.4339084029197693,0.33962053060531616,0.9809520244598389,0.5986796021461487,0.4757814109325409,0.7650237679481506,0.5539849400520325,0.3660273253917694,0.34682801365852356,0.6847829818725586,0.5894229412078857,0.1923840194940567,0.1081644743680954,0.7223144173622131,0.5966079831123352,0.8827762603759766,0.1546175479888916,0.5058335661888123,0.24712428450584412,0.2759917378425598
0.4079362452030182,0.4502705931663513,0.3542412221431732,0.973537266254425,0.5858420729637146,0.4672517776489258,0.7653007507324219,0.5757490396499634,0.3845556676387787,0.3490884006023407,0.6899933218955994,0.5946177244186401,0.1822592318058014,0.11379248648881912,0.7212058305740356,0.6019553542137146,0.8836482763290405,0.16185325384140015,0.5172126293182373,0.25687462091445923,0.26426249742507935
0.4128539264202118,0.45872852206230164,0.3517484664916992,0.9676357507705688,0.5584544539451599,0.4673078954219818,0.7607466578483582,0.59284508228302,0.4231129586696625,0.35381513833999634,0.6918084621429443,0.5848691463470459,0.17335383594036102,0.10764820128679276,0.7126914262771606,0.6070891618728638,0.8799461722373962,0.17191947996616364,0.5282393097877502,0.26751402020454407,0.2530542016029358
0.4127795696258545,0.4583756923675537,0.37417906522750854,0.9606025815010071,0.5493131875991821,0.4666574001312256,0.756043553352356,0.6095302104949951,0.42642852663993835,0.3630378246307373,0.6885807514190674,0.5887958407402039,0.16593758761882782,0.11459480971097946,0.6958444118499756,0.6099961400032043,0.8740125894546509,0.17820872366428375,0.5387194156646729,0.27862852811813354,0.2419029176235199
0.4183892607688904,0.46443626284599304,0.3751693367958069,0.949802815914154,0.5266801714897156,0.4565897285938263,0.7512893676757812,0.6238570213317871,0.45128339529037476,0.3715834319591522,0.67885422706604,0.5718457698822021,0.15625105798244476,0.11913714557886124,0.684253454208374,0.6123290061950684,0.8735659718513489,0.18560495972633362,0.5489572286605835,0.2911064028739929,0.23219339549541473
0.42065486311912537,0.4634273052215576,0.39350655674934387,0.9428266286849976,0.5108210444450378,0.46110138297080994,0.7442417144775391,0.641680121421814,0.47515299916267395,0.37063145637512207,0.6693364381790161,0.5615178942680359,0.1475888043642044,0.11791600286960602,0.6752074956893921,0.6133667230606079,0.8706135749816895,0.19543899595737457,0.558243453502655,0.30490824580192566,0.2246587872505188
0.4183754026889801,0.468577116727829,0.4103664755821228,0.9351775050163269,0.49864912033081055,0.44118139147758484,0.733333170413971,0.6576497554779053,0.5091301798820496,0.3724779486656189,0.6659365892410278,0.5532066226005554,0.14134065806865692,0.11680889874696732,0.650729238986969,0.6152185797691345,0.8637887239456177,0.2001028060913086,0.5686715841293335,0.319303035736084,0.2174685299396515
0.4159604609012604,0.47198590636253357,0.4172530174255371,0.929409384727478,0.48342573642730713,0.43915319442749023,0.7240421772003174,0.6704792380332947,0.5260798931121826,0.38080552220344543,0.6541827917098999,0.5357565879821777,0.13460999727249146,0.13531237840652466,0.6281124353408813,0.6150252819061279,0.8594558238983154,0.20901702344417572,0.5780184864997864,0.3344399631023407,0.2108774483203888
0.41819456219673157,0.48423314094543457,0.44075870513916016,0.9183784127235413,0.4750974774360657,0.4455486536026001,0.7157309055328369,0.6897550821304321,0.5450378656387329,0.3867267072200775,0.6493302583694458,0.523974597454071,0.12403044104576111,0.1423557996749878,0.6197535395622253,0.6149775385856628,0.8533065915107727,0.2159966379404068,0.5879436135292053,0.35035499930381775,0.20652496814727783
0.4220810532569885,0.49311164021492004,0.4482031464576721,0.9168033003807068,0.46001100540161133,0.44759824872016907,0.7118746042251587,0.7100245356559753,0.5755114555358887,0.38827139139175415,0.6503093242645264,0.5144414305686951,0.11788582056760788,0.1448734849691391,0.6044027805328369,0.6166449189186096,0.8463320732116699,0.22495760023593903,0.5975562334060669,0.36651110649108887,0.2024250328540802
0.42994046211242676,0.4920639097690582,0.4502139091491699,0.9041237831115723,0.4544881582260132,0.45042675733566284,0.7053773999214172,0.7268925309181213,0.5981963276863098,0.3895066976547241,0.6502909064292908,0.5107292532920837,0.11070434004068375,0.15211594104766846,0.5809263586997986,0.6152341961860657,0.8354343175888062,0.2325936257839203,0.6069767475128174,0.38414475321769714,0.19988378882408142
0.4324980080127716,0.4904937446117401,0.45420289039611816,0.8971136808395386,0.4439648687839508,0.44167447090148926,0.7044366002082825,0.7414909601211548,0.6236644387245178,0.39674991369247437,0.6423986554145813,0.5008759498596191,0.10966931283473969,0.16852524876594543,0.5656409859657288,0.6121342778205872,0.8273679614067078,0.24289463460445404,0.6153257489204407,0.4009409248828888,0.197955921292305
0.43963921070098877,0.494113951921463,0.46588268876075745,0.882190465927124,0.4509825110435486,0.438981831073761,0.6984992027282715,0.751714825630188,0.6456159353256226,0.3998135030269623,0.6176856756210327,0.4964893162250519,0.10454215854406357,0.185061976313591,0.550751268863678,0.6103245615959167,0.8231318593025208,0.25591081380844116,0.6234491467475891,0.41913923621177673,0.1980370134115219
