hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.39323529601097107,0.4014260172843933,0.5884674787521362,0.6721018552780151,0.6258063912391663,0.4759598970413208,0.610363245010376,0.49546802043914795,0.6762340664863586,0.26694127917289734,0.46936383843421936,0.3541863262653351,0.08686180412769318,0.4993395209312439,0.5072606801986694,0.3584977090358734,0.48236915469169617,0.39384013414382935,0.5578126907348633,0.38945263624191284,0.29855620861053467
0.39587584137916565,0.3888745903968811,0.6150175333023071,0.665743887424469,0.6475299000740051,0.4662095606327057,0.6057149171829224,0.4842759370803833,0.6769909858703613,0.2756953537464142,0.47594672441482544,0.36155039072036743,0.0799126997590065,0.5019444227218628,0.5095926523208618,0.36046454310417175,0.4945460259914398,0.39521294832229614,0.5653498768806458,0.39537203311920166,0.31336188316345215
0.40464115142822266,0.3835078179836273,0.642093300819397,0.6687542796134949,0.6638615131378174,0.4681437909603119,0.6091460585594177,0.4703943133354187,0.6588131189346313,0.2797181308269501,0.47300803661346436,0.37176036834716797,0.07046905905008316,0.5009946823120117,0.48949119448661804,0.35900458693504333,0.5048210620880127,0.3930076062679291,0.5734160542488098,0.4029310941696167,0.3277623653411865
0.41661933064460754,0.3782285153865814,0.6465561389923096,0.6654006838798523,0.6806600093841553,0.46774372458457947,0.6102972626686096,0.45728856325149536,0.6575652956962585,0.2789914608001709,0.48458975553512573,0.39449742436408997,0.06444830447435379,0.5043010711669922,0.4970085918903351,0.3598437011241913,0.5173564553260803,0.39613643288612366,0.5795016884803772,0.41171500086784363,0.3435019254684448
0.423398494720459,0.37053924798965454,0.6843252778053284,0.6602159738540649,0.6956132054328918,0.46919339895248413,0.6167344450950623,0.440357506275177,0.6448705792427063,0.2900281548500061,0.4988045394420624,0.4019782841205597,0.05758509412407875,0.4954659342765808,0.480535089969635,0.3590918481349945,0.5299909114837646,0.3969884216785431,0.5859790444374084,0.4184705913066864,0.3583681285381317
0.4302287995815277,0.352600634098053,0.7043692469596863,0.6608850955963135,0.7095051407814026,0.45860397815704346,0.621606171131134,0.4170570373535156,0.6483826637268066,0.2920285165309906,0.5113123655319214,0.41426655650138855,0.05274360626935959,0.49310213327407837,0.47529706358909607,0.3583761751651764,0.5445382595062256,0.3976030945777893,0.5914196968078613,0.42638862133026123,0.3746720254421234
0.4382235109806061,0.3482801020145416,0.7282490134239197,0.6583144068717957,0.7258961200714111,0.45565202832221985,0.6290043592453003,0.41658222675323486,0.6455297470092773,0.30026745796203613,0.5141260623931885,0.43037036061286926,0.04453297704458237,0.4824436604976654,0.47475162148475647,0.36243724822998047,0.5577497482299805,0.39499908685684204,0.5952572822570801,0.43512818217277527,0.39166903495788574
0.4480987787246704,0.3365989029407501,0.7492302656173706,0.6583157777786255,0.7569867372512817,0.45041802525520325,0.634514331817627,0.4214112162590027,0.6347830295562744,0.30444175004959106,0.516865611076355,0.4291739761829376,0.04197517782449722,0.4770355820655823,0.459659606218338,0.3649398684501648,0.5750349164009094,0.39420464634895325,0.5992293953895569,0.4445154666900635,0.4080730080604553
0.45163387060165405,0.33773279190063477,0.7701893448829651,0.6563756465911865,0.7699739336967468,0.4435703754425049,0.6360787749290466,0.41615989804267883,0.6198270320892334,0.3180961608886719,0.5330548882484436,0.4474203586578369,0.036024026572704315,0.47136953473091125,0.45661813020706177,0.3700956106185913,0.5916123390197754,0.38910552859306335,0.6023642420768738,0.4520426094532013,0.425037145614624
0.4583081305027008,0.34210458397865295,0.7887742519378662,0.6644355058670044,0.7888020277023315,0.45574989914894104,0.6459888815879822,0.4030455946922302,0.6243612766265869,0.33151915669441223,0.558585524559021,0.4540592133998871,0.030501240864396095,0.45774567127227783,0.4450046718120575,0.373492956161499,0.6057247519493103,0.39034000039100647,0.6051294803619385,0.46074551343917847,0.4413434565067291
0.46273574233055115,0.33100655674934387,0.7899121642112732,0.6692120432853699,0.8106832504272461,0.46682611107826233,0.6501540541648865,0.39890486001968384,0.6117419600486755,0.33702343702316284,0.5562684535980225,0.4663069546222687,0.02905370108783245,0.4529360234737396,0.4274256229400635,0.37729790806770325,0.6242153644561768,0.3896462321281433,0.6072329878807068,0.46889472007751465,0.4593847692012787
0.47015437483787537,0.313368558883667,0.8083102107048035,0.6788027882575989,0.8159894347190857,0.4761987030506134,0.6518506407737732,0.3948153555393219,0.6062315106391907,0.33997368812561035,0.5443538427352905,0.4756264388561249,0.027502458542585373,0.44519200921058655,0.4137018322944641,0.38056352734565735,0.6433057188987732,0.3838792145252228,0.6085212826728821,0.47688618302345276,0.4764096140861511
0.47842592000961304,0.3166481852531433,0.8296619057655334,0.68220454454422,0.8346138000488281,0.4881332218647003,0.6569827198982239,0.391681969165802,0.6124603748321533,0.34440022706985474,0.5507698655128479,0.4801015555858612,0.024616627022624016,0.4459133446216583,0.40395107865333557,0.38662242889404297,0.6617985367774963,0.38124120235443115,0.6092029213905334,0.4853106141090393,0.4920106530189514
0.4830699563026428,0.30707743763923645,0.8534900546073914,0.6884607672691345,0.8422062397003174,0.49885228276252747,0.6606618165969849,0.399807333946228,0.616779625415802,0.35357195138931274,0.5546761751174927,0.5062035322189331,0.026874952018260956,0.44197800755500793,0.40386414527893066,0.39153924584388733,0.6775009036064148,0.3753257691860199,0.6097521781921387,0.49431854486465454,0.5083550810813904
0.4932824671268463,0.3055465817451477,0.8641736507415771,0.6927326321601868,0.8627865314483643,0.4962177276611328,0.6641252040863037,0.40007251501083374,0.6086335778236389,0.35494551062583923,0.5614907741546631,0.5025871396064758,0.028276629745960236,0.43139374256134033,0.4010203182697296,0.39468953013420105,0.6904470324516296,0.37230896949768066,0.6080460548400879,0.5032763481140137,0.5253565907478333
0.5017112493515015,0.30009451508522034,0.8807081580162048,0.6990429162979126,0.8806668519973755,0.5219898223876953,0.671037495136261,0.39668136835098267,0.5910126566886902,0.3680351674556732,0.5642989277839661,0.520804226398468,0.02410770021378994,0.41773369908332825,0.39751264452934265,0.4025258719921112,0.7057701349258423,0.36840564012527466,0.6067811846733093,0.5123206377029419,0.5419557094573975
0.5118116140365601,0.29914426803588867,0.8999846577644348,0.7048026323318481,0.8923715949058533,0.5212054252624512,0.6820616722106934,0.39588701725006104,0.5828595757484436,0.3782019317150116,0.5649410486221313,0.5387513637542725,0.029796289280056953,0.39688512682914734,0.39520344138145447,0.410464882850647,0.7227337956428528,0.362657368183136,0.6039243340492249,0.5207242369651794,0.5583509206771851
0.5148730278015137,0.30071085691452026,0.8971185684204102,0.7113797664642334,0.897790253162384,0.5272833704948425,0.6845413446426392,0.39202916622161865,0.573003888130188,0.382466584444046,0.5760671496391296,0.5627443790435791,0.025382699444890022,0.39259201288223267,0.382455438375473,0.41680908203125,0.7387003898620605,0.35543420910835266,0.601166307926178,0.5290609002113342,0.5747570395469666
0.5247617959976196,0.304157555103302,0.9086797833442688,0.7193828821182251,0.9187701344490051,0.526157557964325,0.6885509490966797,0.3920130133628845,0.569033682346344,0.3871212899684906,0.5791569352149963,0.5475576519966125,0.0252472423017025,0.3778802752494812,0.3630046546459198,0.4229567348957062,0.7549960017204285,0.3488982617855072,0.5971003174781799,0.5356799960136414,0.589855968952179
