hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.4700041711330414,0.18519090116024017,0.8379732370376587,0.8311364650726318,0.7812533974647522,0.7742172479629517,0.618520200252533,0.5997171401977539,0.6282094120979309,0.49493831396102905,0.4738643765449524,0.5832631587982178,0.2661685049533844,0.12130817770957947,0.4338807463645935,0.2818394601345062,0.8694087266921997,0.42631107568740845,0.3545559346675873,0.4349367022514343,0.5671598315238953
0.47703859210014343,0.1897592693567276,0.8366910219192505,0.8293920755386353,0.7909173369407654,0.7592214941978455,0.616019070148468,0.5934737324714661,0.6456702947616577,0.4954852759838104,0.4928816854953766,0.5628858804702759,0.2650512158870697,0.10956864058971405,0.42779695987701416,0.2798362672328949,0.8757880926132202,0.4319283068180084,0.3333873748779297,0.43837422132492065,0.5533670783042908
0.48584797978401184,0.20258663594722748,0.8291669487953186,0.8354419469833374,0.788013219833374,0.7673786282539368,0.6065292954444885,0.5777838826179504,0.6582678556442261,0.4957515001296997,0.519968569278717,0.5604240894317627,0.2600526213645935,0.1150195375084877,0.41726115345954895,0.27748575806617737,0.8789812922477722,0.4361780881881714,0.3122241199016571,0.4426855146884918,0.5395649075508118
0.4910378158092499,0.20269033312797546,0.8147112131118774,0.8332870602607727,0.7953163385391235,0.7643775939941406,0.5997875928878784,0.5653917789459229,0.6559984683990479,0.49717631936073303,0.5332016944885254,0.5427542924880981,0.2611745297908783,0.09969484806060791,0.408364474773407,0.27893194556236267,0.8859540820121765,0.44034212827682495,0.29186248779296875,0.4475441575050354,0.5246864557266235
0.49852272868156433,0.20945727825164795,0.8053523302078247,0.8393423557281494,0.7885811924934387,0.761705219745636,0.5947830677032471,0.5636554956436157,0.6479358673095703,0.49753281474113464,0.5554447770118713,0.5309508442878723,0.25928419828414917,0.09704149514436722,0.4025866985321045,0.28073713183403015,0.8850451111793518,0.4441854655742645,0.27310770750045776,0.4524651765823364,0.5106449723243713
0.5006160736083984,0.21933312714099884,0.7930697798728943,0.8445982933044434,0.7939410209655762,0.7715530395507812,0.5853173732757568,0.5400109887123108,0.6636555790901184,0.4940432012081146,0.5734801292419434,0.5242994427680969,0.2575935125350952,0.07730484753847122,0.39327919483184814,0.28322285413742065,0.8912750482559204,0.44841647148132324,0.2547372877597809,0.45709240436553955,0.49758225679397583
0.5020802617073059,0.2267085760831833,0.7873018383979797,0.8468400835990906,0.8012853860855103,0.7727130055427551,0.5832231640815735,0.5342158675193787,0.6628639101982117,0.4897988438606262,0.5875710248947144,0.5177592635154724,0.26033249497413635,0.0685134008526802,0.37332749366760254,0.28807079792022705,0.8913537263870239,0.45171186327934265,0.23708775639533997,0.46385765075683594,0.4834478795528412
0.5089852809906006,0.23673652112483978,0.7747743129730225,0.8543009161949158,0.8009202480316162,0.787464439868927,0.5828596353530884,0.5290341973304749,0.671140193939209,0.48341578245162964,0.5883551239967346,0.5090481638908386,0.25200220942497253,0.0633486732840538,0.35833030939102173,0.29240140318870544,0.8893615007400513,0.45394954085350037,0.22242607176303864,0.4709363281726837,0.47001248598098755
0.5118563175201416,0.24826954305171967,0.775148332118988,0.8506482243537903,0.7925431132316589,0.7764635682106018,0.5853301286697388,0.5206174254417419,0.6765602827072144,0.4825907051563263,0.6111716628074646,0.4876028001308441,0.24594874680042267,0.05886286869645119,0.34724152088165283,0.2956022620201111,0.891781747341156,0.4576684236526489,0.20801423490047455,0.47665688395500183,0.45610344409942627
0.5187587141990662,0.2603362202644348,0.7528292536735535,0.8551151752471924,0.7862744331359863,0.7728855013847351,0.5737960338592529,0.5091238021850586,0.6825704574584961,0.4854598343372345,0.6316213011741638,0.4867245554924011,0.24722734093666077,0.056767359375953674,0.3420029580593109,0.3004576563835144,0.8935938477516174,0.4531768262386322,0.19619101285934448,0.4840988218784332,0.4440274238586426
0.5271403193473816,0.26980793476104736,0.7487155199050903,0.8541686534881592,0.7960168123245239,0.7771300673484802,0.5699787139892578,0.4954153895378113,0.6992681622505188,0.4807881712913513,0.6442519426345825,0.47679567337036133,0.24495886266231537,0.06419350206851959,0.3338703513145447,0.30857136845588684,0.8913460373878479,0.4496912956237793,0.182791069149971,0.49189484119415283,0.4323244094848633
0.5259987711906433,0.2894223630428314,0.7290106415748596,0.8540584444999695,0.8026173710823059,0.7844064235687256,0.5692455768585205,0.4940241575241089,0.6941996812820435,0.4782513976097107,0.6519221067428589,0.45182350277900696,0.24150094389915466,0.06905804574489594,0.30712398886680603,0.3198733329772949,0.8862125873565674,0.4485032856464386,0.17251165211200714,0.4979180097579956,0.4196658134460449
0.5345993041992188,0.3067319989204407,0.7186551094055176,0.8565558791160583,0.8025835752487183,0.7926046252250671,0.5636124610900879,0.4789397418498993,0.7065040469169617,0.4762839674949646,0.6592373847961426,0.44381752610206604,0.23829412460327148,0.07406596094369888,0.30477461218833923,0.32869550585746765,0.8847009539604187,0.4486211836338043,0.16376455128192902,0.5052595734596252,0.40881896018981934
0.5380406379699707,0.3233393430709839,0.694384753704071,0.8595322966575623,0.796062707901001,0.7727295756340027,0.5639033317565918,0.4599192440509796,0.7191873788833618,0.4729940593242645,0.6700915694236755,0.4296298623085022,0.2336239516735077,0.0712050274014473,0.29381123185157776,0.33481934666633606,0.8811047673225403,0.4430190920829773,0.15547814965248108,0.5128830671310425,0.39706137776374817
0.5421159267425537,0.34472158551216125,0.662591278553009,0.8606303930282593,0.7952238321304321,0.7698758840560913,0.5585198402404785,0.4578116238117218,0.7218335270881653,0.4621732234954834,0.6796223521232605,0.41519343852996826,0.2257697582244873,0.06841500103473663,0.282282292842865,0.3433780372142792,0.8732934594154358,0.4404391944408417,0.1498066484928131,0.5203928351402283,0.3880916237831116
0.5474327206611633,0.3691841661930084,0.6431444883346558,0.8616712689399719,0.795817494392395,0.7720851898193359,0.5604236721992493,0.45703330636024475,0.7200349569320679,0.4564483165740967,0.6830389499664307,0.40390393137931824,0.21988411247730255,0.07947004586458206,0.27217748761177063,0.3538079261779785,0.8713578581809998,0.4348715841770172,0.14564871788024902,0.5281507968902588,0.37804266810417175
0.5516653060913086,0.3822995126247406,0.6285809278488159,0.8648833632469177,0.7897953391075134,0.7583776712417603,0.5646346211433411,0.4552379250526428,0.7192800641059875,0.44552525877952576,0.6996244788169861,0.3823481500148773,0.21594791114330292,0.08380009233951569,0.2703128159046173,0.36307233572006226,0.8651682734489441,0.4305824339389801,0.14234870672225952,0.5362509489059448,0.3691086173057556
0.5597745180130005,0.397977352142334,0.5952556133270264,0.8629050850868225,0.7899308204650879,0.7389100193977356,0.5716450214385986,0.4525355398654938,0.7148529291152954,0.4442763030529022,0.7117268443107605,0.3658987283706665,0.20860925316810608,0.08942453563213348,0.2604169249534607,0.3705841600894928,0.8610802292823792,0.42384859919548035,0.14158669114112854,0.5444997549057007,0.3606705665588379
0.5611457228660583,0.4175831377506256,0.586898148059845,0.8647177219390869,0.7890626192092896,0.7194734215736389,0.5726608037948608,0.45185601711273193,0.7243221998214722,0.43850675225257874,0.7129108905792236,0.3629172742366791,0.21156948804855347,0.09197717159986496,0.2539893686771393,0.3799284100532532,0.8555280566215515,0.4169640839099884,0.14120948314666748,0.5532673001289368,0.3529967963695526
0.5617689490318298,0.43975523114204407,0.5582712292671204,0.8610091805458069,0.793479859828949,0.6945209503173828,0.5687255263328552,0.44859597086906433,0.7377417087554932,0.42954689264297485,0.7200688123703003,0.3484647572040558,0.20115312933921814,0.08359380066394806,0.25354132056236267,0.39368242025375366,0.8471444845199585,0.40953129529953003,0.14371336996555328,0.5606744289398193,0.34677520394325256
