hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.5517915487289429,0.48577848076820374,0.39734166860580444,0.8907212615013123,0.6267403960227966,0.6658304333686829,0.7267178297042847,0.750131368637085,0.251049280166626,0.3694770932197571,0.13636712729930878,0.13114185631275177,0.13035719096660614,0.37734219431877136,0.137064129114151,0.44117414951324463,0.6183846592903137,0.16161534190177917,0.7910463213920593,0.6720366477966309,0.7182352542877197
0.5557088851928711,0.49463939666748047,0.38867124915122986,0.8845216631889343,0.6147710084915161,0.6768078804016113,0.7262489199638367,0.759678304195404,0.2402976006269455,0.36235928535461426,0.14316996932029724,0.14543688297271729,0.12644626200199127,0.36838096380233765,0.14732012152671814,0.44029101729393005,0.6232744455337524,0.15665987133979797,0.7850479483604431,0.6870391368865967,0.7234085202217102
0.5580054521560669,0.49704521894454956,0.37110021710395813,0.8806120753288269,0.5923206210136414,0.6869742274284363,0.724646806716919,0.7647466063499451,0.22888758778572083,0.35506024956703186,0.1574372500181198,0.1649206131696701,0.13208319246768951,0.3603478968143463,0.15627489984035492,0.4369277358055115,0.6258347630500793,0.15486179292201996,0.7800867557525635,0.70130854845047,0.7286620736122131
0.5635967254638672,0.5013061165809631,0.35936108231544495,0.8775374889373779,0.5821579694747925,0.6961755156517029,0.7226888537406921,0.7625053524971008,0.24429699778556824,0.3532198369503021,0.16500651836395264,0.1836525946855545,0.1263701319694519,0.35351401567459106,0.15766075253486633,0.435671865940094,0.626120924949646,0.15458275377750397,0.772818386554718,0.7156257629394531,0.7316849231719971
0.567200779914856,0.5074466466903687,0.34866055846214294,0.8710464239120483,0.5759716033935547,0.7255915403366089,0.7128987312316895,0.7747003436088562,0.2484372854232788,0.35551807284355164,0.17825299501419067,0.20251059532165527,0.12562720477581024,0.33698010444641113,0.16534438729286194,0.43204453587532043,0.6318116188049316,0.155440092086792,0.7653836011886597,0.7289085388183594,0.7348867654800415
0.5727024674415588,0.524723470211029,0.3403073251247406,0.8673226833343506,0.5619709491729736,0.7342502474784851,0.7077832818031311,0.7682346105575562,0.24948649108409882,0.35261887311935425,0.19533441960811615,0.22039180994033813,0.12249782681465149,0.32070374488830566,0.18079228699207306,0.4318942725658417,0.6392446160316467,0.15542902052402496,0.7578047513961792,0.7403275966644287,0.7354778051376343
0.5751939415931702,0.5264270901679993,0.3354327082633972,0.8597845435142517,0.5409127473831177,0.7589309811592102,0.7085124850273132,0.7655061483383179,0.25285062193870544,0.3476414382457733,0.20854786038398743,0.2248300313949585,0.12257041037082672,0.3015129268169403,0.19166651368141174,0.4324571192264557,0.6451829671859741,0.15674525499343872,0.7482431530952454,0.7518203854560852,0.7357786893844604
0.5796899795532227,0.5402136445045471,0.32318776845932007,0.8545317053794861,0.5261690020561218,0.7822917699813843,0.7071298956871033,0.7675784230232239,0.25856661796569824,0.3460924029350281,0.2217000424861908,0.23966702818870544,0.12515588104724884,0.29520532488822937,0.20875199139118195,0.4308197498321533,0.6506819725036621,0.15675869584083557,0.7372481822967529,0.761769711971283,0.734796404838562
0.5833867192268372,0.5471557378768921,0.31312650442123413,0.8448967337608337,0.5259659290313721,0.8039649724960327,0.7014711499214172,0.7717019319534302,0.26833611726760864,0.3411133587360382,0.23701584339141846,0.26774585247039795,0.1247699186205864,0.2839430868625641,0.21520844101905823,0.4306319057941437,0.6565066576004028,0.15950530767440796,0.7256362438201904,0.7718824148178101,0.7340385317802429
0.5839534401893616,0.5651344656944275,0.3025413751602173,0.8369060158729553,0.5152270197868347,0.8261129856109619,0.7007333040237427,0.7647485733032227,0.2749471962451935,0.3416407108306885,0.2592703402042389,0.2892954647541046,0.12109845131635666,0.27028709650039673,0.23087680339813232,0.4279150664806366,0.6579673290252686,0.1618562638759613,0.7135213613510132,0.7796693444252014,0.7314536571502686
0.5904185175895691,0.579619824886322,0.2975671887397766,0.8244213461875916,0.5059836506843567,0.8461475372314453,0.7059111595153809,0.7709658145904541,0.29229816794395447,0.3375245928764343,0.27156344056129456,0.3038666546344757,0.12083034217357635,0.2536926567554474,0.2504356801509857,0.4281656742095947,0.660597026348114,0.16349801421165466,0.7008928060531616,0.7879112958908081,0.7289323210716248
0.5882160067558289,0.5853225588798523,0.2897496819496155,0.8171204328536987,0.49247491359710693,0.8443658947944641,0.696605920791626,0.7699021100997925,0.3014618754386902,0.3330115079879761,0.3008786141872406,0.3237759470939636,0.12522940337657928,0.2354835718870163,0.2554056942462921,0.4275796413421631,0.6673046946525574,0.1656925529241562,0.6868181824684143,0.7954750061035156,0.7237843871116638
0.5861375331878662,0.5915938019752502,0.29438862204551697,0.8184468746185303,0.47868725657463074,0.8620185256004333,0.6889391541481018,0.7669574022293091,0.30539947748184204,0.3285118043422699,0.31263652443885803,0.35655638575553894,0.1299661248922348,0.22761040925979614,0.26564285159111023,0.4312041401863098,0.6774110794067383,0.16849124431610107,0.6728836297988892,0.8011494278907776,0.7187248468399048
0.5908816456794739,0.5992215275764465,0.28850269317626953,0.8086423277854919,0.46727100014686584,0.876747190952301,0.6871630549430847,0.7661178708076477,0.30675172805786133,0.3247590661048889,0.33276307582855225,0.3889632225036621,0.1301940232515335,0.21290844678878784,0.2857445478439331,0.43339741230010986,0.6897720098495483,0.1696852147579193,0.6587093472480774,0.8044436573982239,0.7130366563796997
0.5962628722190857,0.6080681681632996,0.26758119463920593,0.8008559942245483,0.4731276035308838,0.8895025849342346,0.6900256276130676,0.7627671957015991,0.3279893696308136,0.32346004247665405,0.3519023060798645,0.4151468276977539,0.13870728015899658,0.196802020072937,0.29765263199806213,0.4316449463367462,0.6939197778701782,0.17454840242862701,0.6431248784065247,0.8084025382995605,0.70561683177948
0.5920323729515076,0.6086621880531311,0.26093539595603943,0.7959676384925842,0.4690851867198944,0.8974722027778625,0.6925910711288452,0.7594113349914551,0.35352325439453125,0.32929784059524536,0.3794950246810913,0.42216283082962036,0.1348538100719452,0.18752379715442657,0.32411637902259827,0.43191713094711304,0.7018266320228577,0.17829899489879608,0.6267595291137695,0.8107380270957947,0.6983259320259094
0.5951868891716003,0.6035441160202026,0.26287633180618286,0.7961423397064209,0.46323761343955994,0.9208036065101624,0.6911234259605408,0.756261944770813,0.3668588399887085,0.32364127039909363,0.39979156851768494,0.44964054226875305,0.1398736834526062,0.17736123502254486,0.34728628396987915,0.43112361431121826,0.708550214767456,0.1843789964914322,0.6103277206420898,0.8117496967315674,0.6891897916793823
0.5974368453025818,0.6152008771896362,0.26978427171707153,0.7951928377151489,0.4562058448791504,0.9261974692344666,0.6843374371528625,0.7510238885879517,0.3841876685619354,0.32572031021118164,0.4283357262611389,0.4806864559650421,0.1376744657754898,0.16784396767616272,0.3662785291671753,0.4311985671520233,0.7143661975860596,0.190516859292984,0.5937036275863647,0.8117040395736694,0.6799970269203186
0.596946656703949,0.6176904439926147,0.2620924115180969,0.7902567982673645,0.45065513253211975,0.9231328964233398,0.6819700598716736,0.7526184320449829,0.38715800642967224,0.3169603645801544,0.4517902135848999,0.503108024597168,0.14105097949504852,0.15849287807941437,0.3873636722564697,0.4328781068325043,0.7200304865837097,0.19472385942935944,0.5766298174858093,0.8113852143287659,0.6687688827514648
0.5925652980804443,0.6135666370391846,0.27919456362724304,0.7794772982597351,0.44847729802131653,0.913883626461029,0.6783022284507751,0.746242105960846,0.42046287655830383,0.3176511228084564,0.467331200838089,0.516461968421936,0.14499512314796448,0.15894636511802673,0.39897438883781433,0.4348744750022888,0.7304575443267822,0.19819192588329315,0.5603190660476685,0.8092011213302612,0.6572108268737793
