hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.4548015594482422,0.5871124863624573,0.8735181093215942,0.7000653743743896,0.7285237312316895,0.9579833745956421,0.834178626537323,0.47252702713012695,0.3098991811275482,0.3014514148235321,0.24401775002479553,0.828960657119751,0.12832356989383698,0.34237879514694214,0.564918041229248,0.6566063761711121,0.5541146993637085,0.1726808398962021,0.3631238341331482,0.0709637701511383,0.8122950196266174
0.4623147249221802,0.5869566798210144,0.8827518820762634,0.7044470906257629,0.7344765067100525,0.9651288986206055,0.825403094291687,0.4722443222999573,0.32444536685943604,0.2914770245552063,0.23717530071735382,0.8309338688850403,0.13147103786468506,0.3196665048599243,0.5669832229614258,0.6657354235649109,0.5608037114143372,0.16584134101867676,0.3834269344806671,0.058639366179704666,0.8066827058792114
0.46669498085975647,0.5906725525856018,0.9031000733375549,0.7124423384666443,0.7383983135223389,0.9509812593460083,0.8108125925064087,0.4868537485599518,0.3407350778579712,0.29288703203201294,0.2375781536102295,0.841095507144928,0.13383068144321442,0.2981024384498596,0.5641985535621643,0.6747660636901855,0.5702594518661499,0.15821769833564758,0.402962327003479,0.04628831520676613,0.7990559935569763
0.4710628390312195,0.5967679619789124,0.9052130579948425,0.706476092338562,0.7436168193817139,0.9462528824806213,0.8044528961181641,0.486519455909729,0.3546378016471863,0.29284676909446716,0.238902285695076,0.8348386287689209,0.13963571190834045,0.28366661071777344,0.5693322420120239,0.6816556453704834,0.5752854347229004,0.1552509367465973,0.4236421585083008,0.035797957330942154,0.7909490466117859
0.4740350544452667,0.5991523265838623,0.9225338697433472,0.7089325785636902,0.7383690476417542,0.9337421655654907,0.7928874492645264,0.47182419896125793,0.3782564699649811,0.28992655873298645,0.2395179122686386,0.8413471579551697,0.14914751052856445,0.27857154607772827,0.5600528120994568,0.6888182759284973,0.5833149552345276,0.15460467338562012,0.4444572329521179,0.02589276432991028,0.7832826375961304
0.4813254177570343,0.5964068174362183,0.919092059135437,0.7109683156013489,0.7434775233268738,0.9247968196868896,0.7849777340888977,0.47134891152381897,0.40316107869148254,0.2846145033836365,0.2360495924949646,0.8429685831069946,0.15502089262008667,0.26347944140434265,0.5536351799964905,0.693357527256012,0.5924879908561707,0.1546267420053482,0.4673606753349304,0.018473995849490166,0.7739769220352173
0.485582560300827,0.5900517106056213,0.9139721989631653,0.7119722366333008,0.7510437965393066,0.9089410305023193,0.7733554244041443,0.4755668044090271,0.45341983437538147,0.28355884552001953,0.24343091249465942,0.8379290103912354,0.16003979742527008,0.2487657219171524,0.5497640371322632,0.6994624733924866,0.6029230952262878,0.15176936984062195,0.4894833266735077,0.011293379589915276,0.7633962631225586
0.4893393814563751,0.5864661931991577,0.9147401452064514,0.7134814858436584,0.745502233505249,0.8918383121490479,0.7577369809150696,0.47676053643226624,0.4780429005622864,0.28463780879974365,0.24502471089363098,0.843144416809082,0.16997835040092468,0.24433477222919464,0.5498051047325134,0.7032366991043091,0.6115089058876038,0.1474766880273819,0.5117555856704712,0.006183775141835213,0.7513126134872437
0.49966031312942505,0.5836156010627747,0.9089849591255188,0.7211604118347168,0.7479329109191895,0.8685155510902405,0.7492582201957703,0.49019795656204224,0.5037110447883606,0.2862280607223511,0.24950464069843292,0.8265559077262878,0.16891597211360931,0.23429147899150848,0.551551342010498,0.7093296051025391,0.6208369135856628,0.1420162469148636,0.535003662109375,0.0024254065938293934,0.7394621968269348
0.5070608854293823,0.5888699889183044,0.898904025554657,0.7233543992042542,0.7474209666252136,0.8509852290153503,0.7385287284851074,0.49235665798187256,0.5095676779747009,0.2856922447681427,0.2509012818336487,0.8073973059654236,0.17382164299488068,0.2164258360862732,0.5484875440597534,0.7147548198699951,0.6287000179290771,0.14260300993919373,0.5566507577896118,0.000388544489396736,0.7251639366149902
0.5117912888526917,0.5904445648193359,0.8897084593772888,0.7321336269378662,0.7525242567062378,0.8318527936935425,0.726548433303833,0.49353253841400146,0.5295509696006775,0.28755617141723633,0.2620527148246765,0.8012214303016663,0.181489959359169,0.21043427288532257,0.5290614366531372,0.7159024477005005,0.6360681056976318,0.13966648280620575,0.579736053943634,0.0,0.7120202779769897
0.5154845714569092,0.5911152958869934,0.8782188296318054,0.740790605545044,0.7598205804824829,0.8013449311256409,0.71763014793396,0.5029139518737793,0.5535444617271423,0.2913402020931244,0.2603210210800171,0.7771531343460083,0.18812482059001923,0.19755572080612183,0.5220667123794556,0.7135795950889587,0.645527720451355,0.13852761685848236,0.6021915078163147,0.0011725133517757058,0.6970134973526001
0.5208895206451416,0.5934281349182129,0.8660043478012085,0.7464107871055603,0.7567240595817566,0.7813884019851685,0.7074283361434937,0.49644896388053894,0.578253984451294,0.2961806654930115,0.2550293505191803,0.7685256004333496,0.19196230173110962,0.1856115311384201,0.5162719488143921,0.7141745686531067,0.6605610251426697,0.1378064602613449,0.6258504390716553,0.0035332301631569862,0.6824118494987488
0.5258482098579407,0.587364137172699,0.8438546061515808,0.7507502436637878,0.7583414316177368,0.7680785655975342,0.6961024403572083,0.5108879208564758,0.6020109057426453,0.2960769534111023,0.26917174458503723,0.7620801329612732,0.19559507071971893,0.18177886307239532,0.5009433627128601,0.7136425971984863,0.6767958402633667,0.1405467689037323,0.6485009789466858,0.00789893139153719,0.6665005683898926
0.5301352143287659,0.5892096161842346,0.8248679637908936,0.7566527724266052,0.759149968624115,0.748390793800354,0.6879023313522339,0.5130398869514465,0.6191040873527527,0.29929348826408386,0.2654707729816437,0.739216685295105,0.2062780261039734,0.18292288482189178,0.5005799531936646,0.7080661654472351,0.690115749835968,0.14182794094085693,0.6702871918678284,0.013802310451865196,0.6510146260261536
0.5300029516220093,0.5802449584007263,0.8213493227958679,0.7556010484695435,0.7596932053565979,0.7283972501754761,0.6809343695640564,0.528081476688385,0.6560412645339966,0.3070482313632965,0.28080257773399353,0.7266618609428406,0.21556466817855835,0.17218482494354248,0.488815039396286,0.7069047093391418,0.6971147656440735,0.1414390504360199,0.6931126713752747,0.02101440168917179,0.6345642805099487
0.5328779816627502,0.5701944231987,0.8022690415382385,0.7614775896072388,0.7562064528465271,0.7054612040519714,0.670007050037384,0.5205047726631165,0.6895380616188049,0.3101322650909424,0.2900485694408417,0.7059355974197388,0.22178205847740173,0.16957534849643707,0.48883509635925293,0.7026132345199585,0.7060375213623047,0.13851583003997803,0.7139713168144226,0.029758378863334656,0.6185252070426941
0.5381150245666504,0.575823962688446,0.7797145247459412,0.7715845704078674,0.7519838809967041,0.6761849522590637,0.6543899178504944,0.5343645215034485,0.6914389729499817,0.31359151005744934,0.29474392533302307,0.6917479038238525,0.22450754046440125,0.1632656306028366,0.48021623492240906,0.6978970170021057,0.7171061635017395,0.1385452151298523,0.734416663646698,0.04006220027804375,0.6015204191207886
0.5428041219711304,0.5812723636627197,0.7555168867111206,0.7811319231987,0.748797595500946,0.6493648290634155,0.6472773551940918,0.5337364077568054,0.7138910889625549,0.3160862624645233,0.2989999055862427,0.6694387793540955,0.23102152347564697,0.15856942534446716,0.4663085639476776,0.695976197719574,0.7287526726722717,0.14268235862255096,0.7537677884101868,0.051550522446632385,0.5836331844329834
0.547732949256897,0.5789780020713806,0.7457495927810669,0.7854478359222412,0.7498693466186523,0.626654863357544,0.6424806714057922,0.5402740240097046,0.7320805788040161,0.31759095191955566,0.3098355531692505,0.6477253437042236,0.23155298829078674,0.1373181790113449,0.4499245285987854,0.6898170113563538,0.7417833805084229,0.14603742957115173,0.7723039984703064,0.06386110186576843,0.5661827325820923
