hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.5397863984107971,0.702314019203186,0.5269191265106201,0.8513996005058289,0.5442391633987427,0.4644366502761841,0.7430416941642761,0.749111533164978,0.34795600175857544,0.3561968207359314,0.24691538512706757,0.5604153275489807,0.2532949447631836,0.15319491922855377,0.22627413272857666,0.3646239936351776,0.5285612344741821,0.326340913772583,0.7680023312568665,0.3114328384399414,0.5045726299285889
0.5425390005111694,0.708175778388977,0.541975200176239,0.8408687114715576,0.5507671236991882,0.47808802127838135,0.7455077767372131,0.7561935186386108,0.3555993139743805,0.35940584540367126,0.2457665503025055,0.5609726309776306,0.24961072206497192,0.14477336406707764,0.25383976101875305,0.35412847995758057,0.5399059653282166,0.3231579065322876,0.7803362011909485,0.30174773931503296,0.5269113779067993
0.5472757816314697,0.7216731905937195,0.562879741191864,0.8290135860443115,0.5606637001037598,0.4962463676929474,0.7511264085769653,0.75990891456604,0.3514871895313263,0.36030906438827515,0.24399927258491516,0.5411540865898132,0.24791622161865234,0.133345365524292,0.2755190432071686,0.34672194719314575,0.5498543381690979,0.32261785864830017,0.7913737297058105,0.2932421565055847,0.5507021546363831
0.5444325804710388,0.7307782769203186,0.5808446407318115,0.8272727727890015,0.5670980215072632,0.5146114230155945,0.756949782371521,0.7747660875320435,0.36688780784606934,0.36412665247917175,0.25454628467559814,0.5242998600006104,0.2399791181087494,0.12661416828632355,0.29061979055404663,0.34120380878448486,0.5587798357009888,0.31859806180000305,0.8013185262680054,0.28460776805877686,0.5722143054008484
0.5450664162635803,0.7371729016304016,0.6039642691612244,0.828216552734375,0.5773078203201294,0.5419392585754395,0.7646045088768005,0.7757364511489868,0.3765105903148651,0.3712679445743561,0.2541249394416809,0.5227391123771667,0.23538701236248016,0.12575167417526245,0.3205816447734833,0.3374118208885193,0.567496657371521,0.3147127330303192,0.8101770281791687,0.27763667702674866,0.5945868492126465
0.5496288537979126,0.7361335158348083,0.6329346299171448,0.8234461545944214,0.5781373977661133,0.546132504940033,0.7725334763526917,0.7782053351402283,0.38817328214645386,0.3718724548816681,0.25259000062942505,0.5073167681694031,0.22877082228660583,0.12306318432092667,0.3470907509326935,0.33007797598838806,0.5774945616722107,0.31370627880096436,0.8183616399765015,0.2719690203666687,0.6170749068260193
0.5518078804016113,0.7455719113349915,0.6574872136116028,0.8175013065338135,0.5733882784843445,0.5745483040809631,0.7814100384712219,0.7813931107521057,0.38873082399368286,0.37640437483787537,0.24292832612991333,0.5026207566261292,0.22353598475456238,0.11439964175224304,0.355438768863678,0.32508644461631775,0.590418815612793,0.3076237440109253,0.8246307373046875,0.26651954650878906,0.6388880014419556
0.5578882694244385,0.7480819821357727,0.6785773634910583,0.8136876821517944,0.571071982383728,0.5916687846183777,0.7859342694282532,0.7952001094818115,0.3909896910190582,0.37582626938819885,0.23783007264137268,0.49236881732940674,0.2248220443725586,0.12116052955389023,0.3783781826496124,0.324178010225296,0.6059229373931885,0.3038739562034607,0.8290048241615295,0.26227274537086487,0.6601558923721313
0.560714602470398,0.7390490770339966,0.6914246678352356,0.8081446886062622,0.5792587995529175,0.6039319038391113,0.7933611869812012,0.7943256497383118,0.40112045407295227,0.37891241908073425,0.23627643287181854,0.4989338517189026,0.21824613213539124,0.10771342366933823,0.3921954035758972,0.3210611343383789,0.6176679134368896,0.30346614122390747,0.8327624797821045,0.2597772181034088,0.6800883412361145
0.5636891722679138,0.7421339750289917,0.703074038028717,0.8094156384468079,0.6002439260482788,0.6288142800331116,0.7955105304718018,0.7952715158462524,0.41134870052337646,0.3834512233734131,0.24437318742275238,0.4766900837421417,0.21396122872829437,0.10251382738351822,0.41347527503967285,0.31784749031066895,0.6283732056617737,0.3015241026878357,0.835928201675415,0.25847548246383667,0.7000678777694702
0.5581347346305847,0.7349933981895447,0.7154642343521118,0.799957811832428,0.5988289713859558,0.6422659158706665,0.8069358468055725,0.8038948774337769,0.4310053288936615,0.3809249699115753,0.24861839413642883,0.4572877585887909,0.21250192821025848,0.10172716528177261,0.44272956252098083,0.3116021454334259,0.6439996361732483,0.2973274886608124,0.8363014459609985,0.25743359327316284,0.719268262386322
0.557640016078949,0.7336997389793396,0.7456620335578918,0.7966108918190002,0.6111809611320496,0.67458176612854,0.8127545118331909,0.8150532841682434,0.43114855885505676,0.38685768842697144,0.2472487986087799,0.4395964443683624,0.20676706731319427,0.11364162713289261,0.47358158230781555,0.31135842204093933,0.6575247645378113,0.2909335792064667,0.8364695906639099,0.2578620910644531,0.7375476956367493
0.5611185431480408,0.7301720976829529,0.765945315361023,0.7914167642593384,0.6221835017204285,0.7030616998672485,0.8198676705360413,0.8163083791732788,0.43682220578193665,0.3888014853000641,0.2503444254398346,0.4252859055995941,0.19806820154190063,0.1212800145149231,0.49731868505477905,0.3080165386199951,0.6724286079406738,0.28517672419548035,0.8354673981666565,0.2590635120868683,0.7562915086746216
0.5581697821617126,0.7293974161148071,0.7793338298797607,0.7896272540092468,0.6186605095863342,0.7218015789985657,0.8201692700386047,0.8140554428100586,0.4553734064102173,0.3908522427082062,0.2538037598133087,0.4123108983039856,0.1907961219549179,0.13098041713237762,0.5155249834060669,0.30718526244163513,0.6916709542274475,0.28298598527908325,0.8333291411399841,0.2603321373462677,0.7723349928855896
0.5646539926528931,0.7218737006187439,0.7975268363952637,0.7843680381774902,0.6243893504142761,0.7426322102546692,0.8225388526916504,0.8118929862976074,0.4582468569278717,0.38881659507751465,0.25080162286758423,0.40391185879707336,0.18807385861873627,0.13409602642059326,0.5277924537658691,0.30703574419021606,0.7075183987617493,0.2771734297275543,0.8292228579521179,0.26370948553085327,0.7876118421554565
0.5680397152900696,0.7101122140884399,0.8163744211196899,0.7863701581954956,0.6343135833740234,0.7594584226608276,0.8212909698486328,0.8193122744560242,0.4688279628753662,0.3838065564632416,0.25877487659454346,0.3796001076698303,0.17921693623065948,0.13437561690807343,0.5379034876823425,0.305192232131958,0.7229815721511841,0.2750388979911804,0.8244792222976685,0.26828479766845703,0.801679253578186
0.5635621547698975,0.7060631513595581,0.8323565721511841,0.7806941866874695,0.6424927711486816,0.7671279907226562,0.8261283040046692,0.8083273768424988,0.4872533679008484,0.38563674688339233,0.2455032467842102,0.3742622435092926,0.17451786994934082,0.1362030953168869,0.5529316663742065,0.30851128697395325,0.737502932548523,0.27215075492858887,0.8180128931999207,0.27419647574424744,0.8149564862251282
0.5573124289512634,0.6855905055999756,0.8434481024742126,0.7780981659889221,0.648956835269928,0.7756946682929993,0.8264155387878418,0.8006782531738281,0.5105148553848267,0.385402649641037,0.24537906050682068,0.3567401170730591,0.17047938704490662,0.15295231342315674,0.5698714256286621,0.3143506944179535,0.7515184283256531,0.26725080609321594,0.8097786903381348,0.28111499547958374,0.8265371322631836
0.5594143867492676,0.6731482744216919,0.8627132773399353,0.774931788444519,0.6564714312553406,0.786713182926178,0.8330742120742798,0.8002952337265015,0.5272705554962158,0.3879149854183197,0.25263020396232605,0.34357911348342896,0.1661796122789383,0.15490511059761047,0.5891872048377991,0.32213282585144043,0.7663699388504028,0.2628181576728821,0.801594614982605,0.28796565532684326,0.8379854559898376
0.5578295588493347,0.6568298935890198,0.8650549650192261,0.7692384123802185,0.6679470539093018,0.8035883903503418,0.8365168571472168,0.7861565947532654,0.5396701097488403,0.3914623558521271,0.26601535081863403,0.3357222378253937,0.1627117097377777,0.16777537763118744,0.6081632971763611,0.32584989070892334,0.7830674648284912,0.25919365882873535,0.7900633215904236,0.2956129014492035,0.8467054963111877
