hall_0_x,hall_0_y,hall_0_z,hall_1_x,hall_1_y,hall_1_z,hall_2_x,hall_2_y,hall_2_z,hall_3_x,hall_3_y,hall_3_z,hall_4_x,hall_4_y,hall_4_z,euler_roll,euler_pitch,euler_yaw,gyro_x,gyro_y,gyro_z
0.4212888777256012,0.3284551799297333,0.41106122732162476,0.8282709121704102,0.8447796106338501,0.8941748738288879,0.8322435021400452,0.5435619354248047,0.6430472731590271,0.26010751724243164,0.3563378155231476,0.37266984581947327,0.13237755000591278,0.5473429560661316,0.36450719833374023,0.5566655993461609,0.6226562261581421,0.35479602217674255,0.4410470724105835,0.8367924094200134,0.4659886658191681
0.4280194044113159,0.3354712724685669,0.40157350897789,0.8213478326797485,0.8587655425071716,0.8974667191505432,0.8205277323722839,0.5321764945983887,0.6284480094909668,0.2615021765232086,0.34170129895210266,0.37027275562286377,0.13873128592967987,0.5350688099861145,0.3719046115875244,0.5475913286209106,0.6204116940498352,0.34790465235710144,0.46115922927856445,0.8330686092376709,0.45734328031539917
0.42770493030548096,0.3385942280292511,0.39216792583465576,0.8234636783599854,0.8715633153915405,0.8966966271400452,0.8152734637260437,0.5196323990821838,0.6344338059425354,0.26258599758148193,0.34343162178993225,0.3812101483345032,0.14779216051101685,0.5158379673957825,0.3837251365184784,0.5386242866516113,0.6223899722099304,0.3390328884124756,0.48056089878082275,0.8286170959472656,0.44933485984802246
0.43065041303634644,0.3368743360042572,0.3876291811466217,0.8154330253601074,0.8881292939186096,0.8858763575553894,0.814010739326477,0.5050848722457886,0.6123777627944946,0.2578345239162445,0.35260695219039917,0.3723249137401581,0.15395793318748474,0.4989069700241089,0.397434264421463,0.5314224362373352,0.6222485899925232,0.33065667748451233,0.5000575184822083,0.8231359124183655,0.4414568245410919
0.4411729574203491,0.3436085879802704,0.38436126708984375,0.8062888383865356,0.8928512334823608,0.8748927116394043,0.8083332777023315,0.4947928786277771,0.5933248996734619,0.2614835500717163,0.35861727595329285,0.3781517744064331,0.16070343554019928,0.48878222703933716,0.4044892191886902,0.5243279933929443,0.6226436495780945,0.3233445882797241,0.5188307762145996,0.8156152963638306,0.435360312461853
0.44895118474960327,0.34433895349502563,0.3698959946632385,0.8045467734336853,0.9098885655403137,0.8796219229698181,0.8022415041923523,0.48200711607933044,0.5675962567329407,0.2603778541088104,0.3756857216358185,0.3865033984184265,0.17332935333251953,0.4826085865497589,0.40660443902015686,0.5190528631210327,0.6264791488647461,0.31215691566467285,0.5387054085731506,0.8071630001068115,0.4295303523540497
0.4573066830635071,0.34756094217300415,0.3680768609046936,0.8006283640861511,0.9235640168190002,0.8816112279891968,0.7980573773384094,0.4682750999927521,0.5494118928909302,0.2677704989910126,0.3813296854496002,0.39535531401634216,0.18725939095020294,0.4630131721496582,0.4179728329181671,0.5116763710975647,0.6235597133636475,0.3030010163784027,0.5590944290161133,0.799201250076294,0.4243212640285492
0.46773746609687805,0.3487251102924347,0.3705369234085083,0.7951635122299194,0.9355805516242981,0.8722647428512573,0.7941746115684509,0.4572739005088806,0.5375106930732727,0.273222953081131,0.38812780380249023,0.4169926345348358,0.19560998678207397,0.46014130115509033,0.4138956665992737,0.5046684145927429,0.6255530118942261,0.293103963136673,0.5791791081428528,0.7894152998924255,0.41957688331604004
0.47061508893966675,0.35405343770980835,0.3687092959880829,0.798606812953949,0.9499070048332214,0.857876181602478,0.7911331057548523,0.4562619924545288,0.5249664187431335,0.27884042263031006,0.38982895016670227,0.4232465624809265,0.20672348141670227,0.44062602519989014,0.4204394519329071,0.49653932452201843,0.6259112358093262,0.2812679708003998,0.5975596904754639,0.7784323692321777,0.41444751620292664
0.48200830817222595,0.36466333270072937,0.35896971821784973,0.7937211990356445,0.9570958614349365,0.8468953371047974,0.7845249772071838,0.4478382468223572,0.51934415102005,0.28883999586105347,0.38263413310050964,0.42850378155708313,0.21347305178642273,0.41254672408103943,0.4199414551258087,0.49093928933143616,0.6262257695198059,0.27179399132728577,0.6151535511016846,0.7659889459609985,0.41017502546310425
0.4895801842212677,0.3809778094291687,0.3745695650577545,0.7886321544647217,0.9687300324440002,0.8291454911231995,0.7782937288284302,0.4233209490776062,0.5102065801620483,0.29702863097190857,0.39348772168159485,0.43873322010040283,0.2230217307806015,0.4039115011692047,0.4168180823326111,0.48321232199668884,0.6273396015167236,0.2650091052055359,0.6327493190765381,0.754159688949585,0.40725448727607727
0.48743465542793274,0.38976892828941345,0.3747982978820801,0.7866327166557312,0.971524715423584,0.8227455019950867,0.7743656635284424,0.4135195314884186,0.4984710216522217,0.2940307855606079,0.40619543194770813,0.44435152411460876,0.2249837964773178,0.39147692918777466,0.4268634021282196,0.47652459144592285,0.6300283074378967,0.2512531280517578,0.6483904719352722,0.7420801520347595,0.40473830699920654
0.49310237169265747,0.4019613265991211,0.38708895444869995,0.7872803211212158,0.9776514768600464,0.814312756061554,0.7658304572105408,0.4025244116783142,0.4874919354915619,0.2953259348869324,0.423822283744812,0.46124523878097534,0.2280561774969101,0.37409546971321106,0.4250989556312561,0.46824443340301514,0.6321256160736084,0.24237270653247833,0.6650238037109375,0.7281992435455322,0.402908593416214
0.505062460899353,0.41454219818115234,0.3954046964645386,0.7863348722457886,0.9781095385551453,0.809399425983429,0.7570092678070068,0.3927750289440155,0.461080938577652,0.29681047797203064,0.43174079060554504,0.4655797779560089,0.240568146109581,0.35152173042297363,0.43769627809524536,0.46106135845184326,0.6380645036697388,0.23174861073493958,0.6806485056877136,0.7150892019271851,0.4014054536819458
0.5144187211990356,0.4247576594352722,0.39147472381591797,0.7812848091125488,0.9812183976173401,0.7912763953208923,0.7551487684249878,0.38991960883140564,0.4563714861869812,0.303967148065567,0.4377261996269226,0.45839962363243103,0.24818304181098938,0.33546048402786255,0.44522103667259216,0.4530524015426636,0.6429477334022522,0.22301660478115082,0.6950651407241821,0.6996508240699768,0.40024474263191223
0.5189135074615479,0.44202131032943726,0.3872789442539215,0.7776930928230286,0.9933103919029236,0.7735257744789124,0.7466496229171753,0.3871530294418335,0.4399733245372772,0.30437564849853516,0.44444799423217773,0.48498573899269104,0.2614329755306244,0.3148052394390106,0.4448021650314331,0.4462619125843048,0.6470836400985718,0.21409417688846588,0.7088826894760132,0.6839655637741089,0.40165218710899353
0.5241103768348694,0.45890939235687256,0.39009714126586914,0.7743114829063416,0.9948974251747131,0.7410832643508911,0.7373359203338623,0.3868662714958191,0.427334725856781,0.3129580318927765,0.4550086557865143,0.4963429868221283,0.2676086723804474,0.30465808510780334,0.4534013867378235,0.4366738498210907,0.649692952632904,0.20273888111114502,0.7202116847038269,0.666871964931488,0.4008323550224304
0.5312332510948181,0.45004528760910034,0.3964446485042572,0.7703054547309875,0.9909164905548096,0.7261004447937012,0.7363917231559753,0.37896108627319336,0.4140968918800354,0.3190743923187256,0.4506482183933258,0.5049394369125366,0.271522581577301,0.28831052780151367,0.4592377543449402,0.4273478388786316,0.6512495875358582,0.1910337656736374,0.7317506670951843,0.6505547761917114,0.4028591811656952
0.5325300097465515,0.46330562233924866,0.3989120125770569,0.7729684710502625,0.9873043894767761,0.7145817875862122,0.7299311757087708,0.3770332932472229,0.41923409700393677,0.32621267437934875,0.45175638794898987,0.49981263279914856,0.2821749448776245,0.27724453806877136,0.4558280408382416,0.4200342297554016,0.6589548587799072,0.181818425655365,0.7434243559837341,0.6345295906066895,0.40410754084587097
0.5389062762260437,0.4790887236595154,0.4024116098880768,0.7751720547676086,0.9808911085128784,0.6924489736557007,0.7292026877403259,0.37855401635169983,0.39863404631614685,0.33151742815971375,0.4551237225532532,0.48506641387939453,0.2890138328075409,0.262657105922699,0.47556158900260925,0.41213592886924744,0.6642460227012634,0.16895195841789246,0.753126323223114,0.6175538301467896,0.40593311190605164
